"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"1927","61032",0,0,0,0
"1928","61036",0,0,0,0
"1929","61101",0,0,0,0
"1930","61107",0,0,0,0
"1931","61109",0,0,0,0
"1932","6112",0,0,0,0
"1933","61270",0,0,0,0
"1934","61282",0,0,0,0
"1935","61364",0,0,0,0
"1936","61401",0,0,0,0
"1937","61533",0,0,0,0
"1938","61604",0,0,0,0
"1939","61704",0,0,0,0
"1940","61744",0,0,0,0
"1941","61761",0,0,0,0
"1942","61821",0,0,0,0
"1943","61832",0,0,0,0
"1944","62025",0,0,0,0
"1945","62040",0,0,0,0
"1946","62097",0,0,0,0
"1947","62225",0,0,0,0
"1948","62226",0,0,0,0
"1949","62249",0,0,0,0
"1950","62269",0,0,0,0
"1951","62293",0,0,0,0
"1952","62330",0,0,0,0
"1953","62401",0,0,0,0
"1954","624136",0,0,0,0
"1955","62443",0,0,0,0
"1956","62704",0,0,0,0
"1957","62901",0,0,0,0
"1958","630",0,0,0,0
"1959","6300",0,0,0,0
"1960","63005",0,0,0,0
"1961","63010",0,0,0,0
"1962","63011",0,0,0,0
"1963","63016",0,0,0,0
"1964","63017",0,0,0,0
"1965","63020",0,0,0,0
"1966","63021",0,0,0,0
"1967","63025",0,0,0,0
"1968","63026",0,0,0,0
"1969","63028",0,0,0,0
"1970","63031",0,0,0,0
"1971","63033",0,0,0,0
"1972","63040",0,0,0,0
"1973","63048",0,0,0,0
"1974","63049",0,0,0,0
"1975","63052",0,0,0,0
"1976","63055",0,0,0,0
"1977","63069",0,0,0,0
"1978","63077",0,0,0,0
"1979","63084",0,0,0,0
"1980","63090",0,0,0,0
"1981","63105",0,0,0,0
"1982","63108",0,0,0,0
"1983","63109",0,0,0,0
"1984","63110",0,0,0,0
"1985","63111",0,0,0,0
"1986","63114",0,0,0,0
"1987","63115",0,0,0,0
"1988","63116",0,0,0,0
"1989","63117",0,0,0,0
"1990","63118",0,0,0,0
"1991","63119",0,0,0,0
"1992","63121",0,0,0,0
"1993","63122",0,0,0,0
"1994","63123",0,0,0,0
"1995","63124",0,0,0,0
"1996","63125",0,0,0,0
"1997","63127",0,0,0,0
"1998","63128",0,0,0,0
"1999","63129",0,0,0,0
"2000","63130",0,0,0,0
"2001","63131",0,0,0,0
"2002","63132",0,0,0,0
"2003","63133",0,0,0,0
"2004","63134",0,0,0,0
"2005","63136",0,0,0,0
"2006","63137",0,0,0,0
"2007","63138",0,0,0,0
"2008","63139",0,0,0,0
"2009","63141",0,0,0,0
"2010","63146",0,0,0,0
"2011","63147",0,0,0,0
"2012","63301",0,0,0,0
"2013","63303",0,0,0,0
"2014","63304",0,0,0,0
"2015","63333",0,0,0,0
"2016","63361",0,0,0,0
"2017","63366",0,0,0,0
"2018","63368",0,0,0,0
"2019","63376",0,0,0,0
"2020","63379",0,0,0,0
"2021","63383",0,0,0,0
"2022","63385",0,0,0,0
"2023","634",0,0,0,0
"2024","63501",0,0,0,0
"2025","6360",0,0,0,0
"2026","6370",0,0,0,0
"2027","63701",0,0,0,0
"2028","6385",0,0,0,0
"2029","64012",0,0,0,0
"2030","64014",0,0,0,0
"2031","64015",0,0,0,0
"2032","64018",0,0,0,0
"2033","64024",0,0,0,0
"2034","64029",0,0,0,0
"2035","64030",0,0,0,0
"2036","64040",0,0,0,0
"2037","64050",0,0,0,0
"2038","64052",0,0,0,0
"2039","64055",0,0,0,0
"2040","64056",0,0,0,0
"2041","64060",0,0,0,0
"2042","64064",0,0,0,0
"2043","64067",0,0,0,0
"2044","64068",0,0,0,0
"2045","64075",0,0,0,0
"2046","64079",0,0,0,0
"2047","64081",0,0,0,0
"2048","64082",0,0,0,0
"2049","64083",0,0,0,0
"2050","64085",0,0,0,0
"2051","64086",0,0,0,0
"2052","64089",0,0,0,0
"2053","64093",0,0,0,0
"2054","6410",0,0,0,0
"2055","64110",0,0,0,0
"2056","64112",0,0,0,0
"2057","64113",0,0,0,0
"2058","64114",0,0,0,0
"2059","64116",0,0,0,0
"2060","64117",0,0,0,0
"2061","64118",0,0,0,0
"2062","64119",0,0,0,0
"2063","6412",0,0,0,0
"2064","64124",0,0,0,0
"2065","64126",0,0,0,0
"2066","64127",0,0,0,0
"2067","64131",0,0,0,0
"2068","64133",0,0,0,0
"2069","64134",0,0,0,0
"2070","64138",0,0,0,0
"2071","64145",0,0,0,0
"2072","64149",0,0,0,0
"2073","6415",0,0,0,0
"2074","64151",0,0,0,0
"2075","64152",0,0,0,0
"2076","64153",0,0,0,0
"2077","64154",0,0,0,0
"2078","64155",0,0,0,0
"2079","64158",0,0,0,0
"2080","6416",0,0,0,0
"2081","6437",0,0,0,0
"2082","6438",0,0,0,0
"2083","6443",0,0,0,0
"2084","64468",0,0,0,0
"2085","6450",0,0,0,0
"2086","6451",0,0,0,0
"2087","6455",0,0,0,0
"2088","6457",0,0,0,0
"2089","6460",0,0,0,0
"2090","6468",0,0,0,0
"2091","6470",0,0,0,0
"2092","6473",0,0,0,0
"2093","6477",0,0,0,0
"2094","64772",0,0,0,0
"2095","6479",0,0,0,0
"2096","64801",0,0,0,0
"2097","6481",0,0,0,0
"2098","6482",0,0,0,0
"2099","6483",0,0,0,0
"2100","6484",0,0,0,0
"2101","64850",0,0,0,0
"2102","64870",0,0,0,0
"2103","6488",0,0,0,0
"2104","6489",0,0,0,0
"2105","65203",0,0,0,0
"2106","6525",0,0,0,0
"2107","65251",0,0,0,0
"2108","65270",0,0,0,0
"2109","65279",0,0,0,0
"2110","65473",0,0,0,0
"2111","65556",0,0,0,0
"2112","65613",0,0,0,0
"2113","65616",0,0,0,0
"2114","65653",0,0,0,0
"2115","65772",0,0,0,0
"2116","658 0032",0,0,0,0
"2117","65803",0,0,0,0
"2118","65804",0,0,0,0
"2119","66002",0,0,0,0
"2120","66007",0,0,0,0
"2121","66012",0,0,0,0
"2122","66016",0,0,0,0
"2123","66020",0,0,0,0
"2124","66025",0,0,0,0
"2125","6604",0,0,0,0
"2126","66040",0,0,0,0
"2127","66043",0,0,0,0
"2128","66044",0,0,0,0
"2129","66046",0,0,0,0
"2130","66047",0,0,0,0
"2131","66048",0,0,0,0
"2132","66049",0,0,0,0
"2133","66052",0,0,0,0
"2134","66053",0,0,0,0
"2135","66062",0,0,0,0
"2136","66067",0,0,0,0
"2137","66071",0,0,0,0
"2138","66076",0,0,0,0
"2139","66078",0,0,0,0
"2140","66085",0,0,0,0
"2141","66086",0,0,0,0
"2142","6610",0,0,0,0
"2143","66101",0,0,0,0
"2144","66102",0,0,0,0
"2145","66103",0,0,0,0
"2146","66104",0,0,0,0
"2147","66106",0,0,0,0
"2148","66109",0,0,0,0
"2149","6611",0,0,0,0
"2150","6612",0,0,0,0
"2151","6614",0,0,0,0
"2152","6615",0,0,0,0
"2153","66202",0,0,0,0
"2154","66204",0,0,0,0
"2155","66206",0,0,0,0
"2156","66207",0,0,0,0
"2157","66208",0,0,0,0
"2158","66213",0,0,0,0
"2159","66214",0,0,0,0
"2160","66215",0,0,0,0
"2161","66216",0,0,0,0
"2162","66219",0,0,0,0
"2163","66221",0,0,0,0
"2164","66226",0,0,0,0
"2165","66502",0,0,0,0
"2166","66506",0,0,0,0
"2167","66608",0,0,0,0
"2168","66610",0,0,0,0
"2169","67031",0,0,0,0
"2170","6706",0,0,0,0
"2171","67104",0,0,0,0
"2172","6712",0,0,0,0
"2173","6716",0,0,0,0
"2174","67207",0,0,0,0
"2175","67210",0,0,0,0
"2176","67212",0,0,0,0
"2177","67228",0,0,0,0
"2178","67357",0,0,0,0
"2179","6756",0,0,0,0
"2180","6757",0,0,0,0
"2181","6759",0,0,0,0
"2182","67601",0,0,0,0
"2183","6762",0,0,0,0
"2184","67642",0,0,0,0
"2185","67671",0,0,0,0
"2186","67756",0,0,0,0
"2187","6776",0,0,0,0
"2188","6777",0,0,0,0
"2189","6779",0,0,0,0
"2190","6786",0,0,0,0
"2191","6787",0,0,0,0
"2192","6790",0,0,0,0
"2193","6795",0,0,0,0
"2194","6798",0,0,0,0
"2195","68005",0,0,0,0
"2196","6804",0,0,0,0
"2197","68046",0,0,0,0
"2198","68048",0,0,0,0
"2199","6810",0,0,0,0
"2200","681017",0,0,0,0
"2201","68104",0,0,0,0
"2202","68105",0,0,0,0
"2203","68106",0,0,0,0
"2204","68108",0,0,0,0
"2205","6811",0,0,0,0
"2206","68113",0,0,0,0
"2207","68114",0,0,0,0
"2208","68116",0,0,0,0
"2209","68118",0,0,0,0
"2210","68122",0,0,0,0
"2211","68123",0,0,0,0
"2212","68124",0,0,0,0
"2213","68130",0,0,0,0
"2214","68131",0,0,0,0
"2215","68132",0,0,0,0
"2216","68134",0,0,0,0
"2217","68135",0,0,0,0
"2218","68137",0,0,0,0
"2219","68138",0,0,0,0
"2220","68142",0,0,0,0
"2221","68144",0,0,0,0
"2222","68152",0,0,0,0
"2223","68154",0,0,0,0
"2224","68157",0,0,0,0
"2225","68164",0,0,0,0
"2226","6820",0,0,0,0
"2227","6824",0,0,0,0
"2228","6825",0,0,0,0
"2229","6831",0,0,0,0
"2230","68319",0,0,0,0
"2231","6840",0,0,0,0
"2232","68420",0,0,0,0
"2233","6850",0,0,0,0
"2234","68503",0,0,0,0
"2235","68506",0,0,0,0
"2236","68508",0,0,0,0
"2237","6851",0,0,0,0
"2238","68512",0,0,0,0
"2239","68516",0,0,0,0
"2240","6855",0,0,0,0
"2241","6877",0,0,0,0
"2242","6883",0,0,0,0
"2243","6896",0,0,0,0
"2244","6897",0,0,0,0
"2245","69103",0,0,0,0
"2246","69156",0,0,0,0
"2247","69337",0,0,0,0
"2248","70001",0,0,0,0
"2249","70002",0,0,0,0
"2250","70003",0,0,0,0
"2251","70004",0,0,0,0
"2252","70005",0,0,0,0
"2253","70006",0,0,0,0
"2254","7002",0,0,0,0
"2255","70030",0,0,0,0
"2256","70037",0,0,0,0
"2257","70043",0,0,0,0
"2258","70047",0,0,0,0
"2259","7005",0,0,0,0
"2260","70056",0,0,0,0
"2261","70058",0,0,0,0
"2262","70062",0,0,0,0
"2263","70065",0,0,0,0
"2264","70068",0,0,0,0
"2265","70072",0,0,0,0
"2266","70094",0,0,0,0
"2267","70096",0,0,0,0
"2268","7011",0,0,0,0
"2269","70114",0,0,0,0
"2270","70115",0,0,0,0
"2271","70122",0,0,0,0
"2272","70123",0,0,0,0
"2273","70124",0,0,0,0
"2274","70125",0,0,0,0
"2275","70131",0,0,0,0
"2276","7039",0,0,0,0
"2277","70403",0,0,0,0
"2278","7044",0,0,0,0
"2279","70445",0,0,0,0
"2280","70448",0,0,0,0
"2281","70454",0,0,0,0
"2282","70501",0,0,0,0
"2283","70503",0,0,0,0
"2284","70506",0,0,0,0
"2285","70508",0,0,0,0
"2286","70517",0,0,0,0
"2287","70518",0,0,0,0
"2288","70520",0,0,0,0
"2289","70526",0,0,0,0
"2290","70535",0,0,0,0
"2291","70542",0,0,0,0
"2292","70544",0,0,0,0
"2293","70546",0,0,0,0
"2294","70563",0,0,0,0
"2295","7058",0,0,0,0
"2296","70582",0,0,0,0
"2297","70583",0,0,0,0
"2298","7059",0,0,0,0
"2299","70592",0,0,0,0
"2300","70601",0,0,0,0
"2301","70605",0,0,0,0
"2302","70607",0,0,0,0
"2303","70634",0,0,0,0
"2304","70663",0,0,0,0
"2305","70665",0,0,0,0
"2306","70802",0,0,0,0
"2307","70806",0,0,0,0
"2308","70808",0,0,0,0
"2309","70816",0,0,0,0
"2310","70817",0,0,0,0
"2311","71303",0,0,0,0
"2312","71360",0,0,0,0
"2313","71603",0,0,0,0
"2314","71639",0,0,0,0
"2315","71865",0,0,0,0
"2316","72012",0,0,0,0
"2317","72023",0,0,0,0
"2318","7203",0,0,0,0
"2319","72032",0,0,0,0
"2320","72076",0,0,0,0
"2321","72104",0,0,0,0
"2322","72135",0,0,0,0
"2323","72150",0,0,0,0
"2324","72205",0,0,0,0
"2325","72223",0,0,0,0
"2326","72301",0,0,0,0
"2327","72326",0,0,0,0
"2328","72560",0,0,0,0
"2329","72653",0,0,0,0
"2330","72687",0,0,0,0
"2331","72701",0,0,0,0
"2332","72703",0,0,0,0
"2333","72756",0,0,0,0
"2334","72758",0,0,0,0
"2335","72903",0,0,0,0
"2336","73008",0,0,0,0
"2337","73013",0,0,0,0
"2338","73020",0,0,0,0
"2339","73034",0,0,0,0
"2340","73112",0,0,0,0
"2341","73114",0,0,0,0
"2342","73130",0,0,0,0
"2343","73162",0,0,0,0
"2344","73170",0,0,0,0
"2345","73504",0,0,0,0
"2346","73533",0,0,0,0
"2347","737926",0,0,0,0
"2348","74006",0,0,0,0
"2349","74011",0,0,0,0
"2350","74014",0,0,0,0
"2351","74021",0,0,0,0
"2352","74074",0,0,0,0
"2353","74129",0,0,0,0
"2354","74132",0,0,0,0
"2355","74133",0,0,0,0
"2356","74136",0,0,0,0
"2357","74137",0,0,0,0
"2358","74145",0,0,0,0
"2359","7432",0,0,0,0
"2360","74403",0,0,0,0
"2361","74804",0,0,0,0
"2362","74854",0,0,0,0
"2363","74868",0,0,0,0
"2364","75002",0,0,0,0
"2365","75019",0,0,0,0
"2366","75022",0,0,0,0
"2367","75023",0,0,0,0
"2368","75024",0,0,0,0
"2369","75034",0,0,0,0
"2370","75038",0,0,0,0
"2371","75040",0,0,0,0
"2372","75041",0,0,0,0
"2373","75042",0,0,0,0
"2374","75044",0,0,0,0
"2375","75052",0,0,0,0
"2376","75056",0,0,0,0
"2377","75062",0,0,0,0
"2378","75063",0,0,0,0
"2379","75068",0,0,0,0
"2380","75070",0,0,0,0
"2381","75071",0,0,0,0
"2382","75077",0,0,0,0
"2383","75093",0,0,0,0
"2384","75094",0,0,0,0
"2385","75098",0,0,0,0
"2386","75137",0,0,0,0
"2387","75146",0,0,0,0
"2388","75150",0,0,0,0
"2389","75217",0,0,0,0
"2390","75220",0,0,0,0
"2391","75225",0,0,0,0
"2392","75228",0,0,0,0
"2393","75230",0,0,0,0
"2394","75243",0,0,0,0
"2395","75370",0,0,0,0
"2396","75480",0,0,0,0
"2397","75638",0,0,0,0
"2398","75751",0,0,0,0
"2399","75757",0,0,0,0
"2400","75791",0,0,0,0
"2401","75904",0,0,0,0
"2402","75956",0,0,0,0
"2403","75979",0,0,0,0
"2404","76014",0,0,0,0
"2405","76016",0,0,0,0
"2406","76017",0,0,0,0
"2407","76051",0,0,0,0
"2408","76063",0,0,0,0
"2409","76086",0,0,0,0
"2410","76088",0,0,0,0
"2411","76092",0,0,0,0
"2412","76106",0,0,0,0
"2413","76112",0,0,0,0
"2414","76115",0,0,0,0
"2415","76119",0,0,0,0
"2416","76133",0,0,0,0
"2417","76148",0,0,0,0
"2418","76179",0,0,0,0
"2419","76210",0,0,0,0
"2420","76248",0,0,0,0
"2421","76310",0,0,0,0
"2422","76522",0,0,0,0
"2423","76543",0,0,0,0
"2424","76548",1,0,0,0
"2425","76549",0,0,0,0
"2426","76559",0,0,0,0
"2427","76571",0,0,0,0
"2428","76745",0,0,0,0
"2429","76903",0,0,0,0
"2430","76935",0,0,0,0
"2431","77004",0,0,0,0
"2432","77005",0,0,0,0
"2433","77006",0,0,0,0
"2434","77008",0,0,0,0
"2435","77023",0,0,0,0
"2436","77024",0,0,0,0
"2437","77025",0,0,0,0
"2438","77027",0,0,0,0
"2439","77035",0,0,0,0
"2440","77041",0,0,0,0
"2441","77042",0,0,0,0
"2442","77044",0,0,0,0
"2443","77055",0,0,0,0
"2444","77062",0,0,0,0
"2445","77073",0,0,0,0
"2446","77077",0,0,0,0
"2447","77084",0,0,0,0
"2448","77093",0,0,0,0
"2449","77096",0,0,0,0
"2450","77210",0,0,0,0
"2451","7724",0,0,0,0
"2452","7728",0,0,0,0
"2453","77301",0,0,0,0
"2454","7733",0,0,0,0
"2455","77338",0,0,0,0
"2456","77340",0,0,0,0
"2457","77375",0,0,0,0
"2458","77379",0,0,0,0
"2459","77380",0,0,0,0
"2460","77381",0,0,0,0
"2461","77386",0,0,0,0
"2462","77388",0,0,0,0
"2463","77401",0,0,0,0
"2464","77406",0,0,0,0
"2465","77429",0,0,0,0
"2466","77433",0,0,0,0
"2467","77469",0,0,0,0
"2468","77478",0,0,0,0
"2469","77479",0,0,0,0
"2470","77489",0,0,0,0
"2471","77493",0,0,0,0
"2472","77494",0,0,0,0
"2473","77502",0,0,0,0
"2474","77515",0,0,0,0
"2475","77573",0,0,0,0
"2476","77575",0,0,0,0
"2477","77578",0,0,0,0
"2478","7760",0,0,0,0
"2479","77801",0,0,0,0
"2480","77802",0,0,0,0
"2481","77840",0,0,0,0
"2482","77844",0,0,0,0
"2483","77845",0,0,0,0
"2484","77868",0,0,0,0
"2485","77904",0,0,0,0
"2486","78013",0,0,0,0
"2487","78015",0,0,0,0
"2488","78023",0,0,0,0
"2489","78054",0,0,0,0
"2490","78070",0,0,0,0
"2491","78117",0,0,0,0
"2492","78121",0,0,0,0
"2493","78130",0,0,0,0
"2494","78148",0,0,0,0
"2495","78152",0,0,0,0
"2496","78155",0,0,0,0
"2497","78204",0,0,0,0
"2498","78207",0,0,0,0
"2499","78209",0,0,0,0
"2500","78210",0,0,0,0
"2501","78211",0,0,0,0
"2502","78212",0,0,0,0
"2503","78213",0,0,0,0
"2504","78214",0,0,0,0
"2505","78216",0,0,0,0
"2506","78218",0,0,0,0
"2507","78219",0,0,0,0
"2508","78221",0,0,0,0
"2509","78223",0,0,0,0
"2510","78224",0,0,0,0
"2511","78225",0,0,0,0
"2512","78226",0,0,0,0
"2513","78228",0,0,0,0
"2514","78229",0,0,0,0
"2515","78230",0,0,0,0
"2516","78232",0,0,0,0
"2517","78233",0,0,0,0
"2518","78237",0,0,0,0
"2519","78238",0,0,0,0
"2520","78239",0,0,0,0
"2521","78240",0,0,0,0
"2522","78244",0,0,0,0
"2523","78245",0,0,0,0
"2524","78247",0,0,0,0
"2525","78248",0,0,0,0
"2526","78249",0,0,0,0
"2527","78250",0,0,0,0
"2528","78251",0,0,0,0
"2529","78253",0,0,0,0
"2530","78256",0,0,0,0
"2531","78257",0,0,0,0
"2532","78258",0,0,0,0
"2533","78259",0,0,0,0
"2534","78260",0,0,0,0
"2535","78261",0,0,0,0
"2536","78265",0,0,0,0
"2537","78404",0,0,0,0
"2538","78410",0,0,0,0
"2539","78412",0,0,0,0
"2540","78413",0,0,0,0
"2541","78418",0,0,0,0
"2542","78521",0,0,0,0
"2543","78595",0,0,0,0
"2544","7860",0,0,0,0
"2545","78602",0,0,0,0
"2546","78613",0,0,0,0
"2547","78634",0,0,0,0
"2548","78640",0,0,0,0
"2549","78655",0,0,0,0
"2550","78665",0,0,0,0
"2551","78666",0,0,0,0
"2552","78703",0,0,0,0
"2553","78704",0,0,0,0
"2554","7871",0,0,0,0
"2555","78717",0,0,0,0
"2556","78726",0,0,0,0
"2557","78731",0,0,0,0
"2558","78733",0,0,0,0
"2559","78735",0,0,0,0
"2560","78738",0,0,0,0
"2561","78746",0,0,0,0
"2562","78748",0,0,0,0
"2563","78749",0,0,0,0
"2564","78750",0,0,0,0
"2565","78751",0,0,0,0
"2566","78754",0,0,0,0
"2567","78755",0,0,0,0
"2568","78757",0,0,0,0
"2569","78759",0,0,0,0
"2570","78838",0,0,0,0
"2571","79119",0,0,0,0
"2572","79252",0,0,0,0
"2573","79336",0,0,0,0
"2574","79357",0,0,0,0
"2575","79423",0,0,0,0
"2576","79525",0,0,0,0
"2577","79605",0,0,0,0
"2578","79705",0,0,0,0
"2579","79731",0,0,0,0
"2580","79902",0,0,0,0
"2581","79912",0,0,0,0
"2582","79928",0,0,0,0
"2583","79930",0,0,0,0
"2584","79935",0,0,0,0
"2585","79936",0,0,0,0
"2586","80002",0,0,0,0
"2587","80003",0,0,0,0
"2588","80004",0,0,0,0
"2589","80005",0,0,0,0
"2590","80007",0,0,0,0
"2591","80012",0,0,0,0
"2592","80013",0,0,0,0
"2593","80014",0,0,0,0
"2594","80015",0,0,0,0
"2595","80016",0,0,0,0
"2596","8002",0,0,0,0
"2597","80020",0,0,0,0
"2598","80021",0,0,0,0
"2599","80022",0,0,0,0
"2600","80023",0,0,0,0
"2601","80026",0,0,0,0
"2602","80027",0,0,0,0
"2603","8003",0,0,0,0
"2604","80030",0,0,0,0
"2605","80031",0,0,0,0
"2606","80033",0,0,0,0
"2607","80102",0,0,0,0
"2608","80103",0,0,0,0
"2609","80104",0,0,0,0
"2610","80107",0,0,0,0
"2611","80108",0,0,0,0
"2612","80111",0,0,0,0
"2613","80112",0,0,0,0
"2614","80113",0,0,0,0
"2615","80116",0,0,0,0
"2616","80117",0,0,0,0
"2617","80118",0,0,0,0
"2618","80120",0,0,0,0
"2619","80121",0,0,0,0
"2620","80122",0,0,0,0
"2621","80123",0,0,0,0
"2622","80124",0,0,0,0
"2623","80126",0,0,0,0
"2624","80127",0,0,0,0
"2625","80128",0,0,0,0
"2626","80129",0,0,0,0
"2627","80130",0,0,0,0
"2628","80132",0,0,0,0
"2629","80134",0,0,0,0
"2630","80138",0,0,0,0
"2631","80201",0,0,0,0
"2632","80202",0,0,0,0
"2633","80203",0,0,0,0
"2634","80204",0,0,0,0
"2635","80205",0,0,0,0
"2636","80206",0,0,0,0
"2637","80209",0,0,0,0
"2638","80210",0,0,0,0
"2639","80211",0,0,0,0
"2640","80212",0,0,0,0
"2641","80214",0,0,0,0
"2642","80215",0,0,0,0
"2643","80218",0,0,0,0
"2644","80219",0,0,0,0
"2645","80220",0,0,0,0
"2646","80221",0,0,0,0
"2647","80222",0,0,0,0
"2648","80223",0,0,0,0
"2649","80224",0,0,0,0
"2650","80226",0,0,0,0
"2651","80227",0,0,0,0
"2652","80228",0,0,0,0
"2653","80229",0,0,0,0
"2654","80230",0,0,0,0
"2655","80231",0,0,0,0
"2656","80232",0,0,0,0
"2657","80233",0,0,0,0
"2658","80234",0,0,0,0
"2659","80235",0,0,0,0
"2660","80236",0,0,0,0
"2661","80237",0,0,0,0
"2662","80239",0,0,0,0
"2663","80241",0,0,0,0
"2664","80246",0,0,0,0
"2665","80247",0,0,0,0
"2666","80249",0,0,0,0
"2667","80260",0,0,0,0
"2668","80301",0,0,0,0
"2669","80302",0,0,0,0
"2670","80303",0,0,0,0
"2671","80304",0,0,0,0
"2672","80305",0,0,0,0
"2673","80401",0,0,0,0
"2674","80402",0,0,0,0
"2675","80403",0,0,0,0
"2676","80435",0,0,0,0
"2677","80439",0,0,0,0
"2678","80465",0,0,0,0
"2679","80470",0,0,0,0
"2680","80477",0,0,0,0
"2681","80487",0,0,0,0
"2682","80488",0,0,0,0
"2683","80501",0,0,0,0
"2684","80503",0,0,0,0
"2685","80504",0,0,0,0
"2686","8051",0,0,0,0
"2687","80516",0,0,0,0
"2688","80517",0,0,0,0
"2689","80521",0,0,0,0
"2690","80524",0,0,0,0
"2691","80525",0,0,0,0
"2692","80526",0,0,0,0
"2693","80528",0,0,0,0
"2694","80537",0,0,0,0
"2695","80538",0,0,0,0
"2696","80544",0,0,0,0
"2697","80549",0,0,0,0
"2698","8055",0,0,0,0
"2699","80550",0,0,0,0
"2700","80601",0,0,0,0
"2701","80631",0,0,0,0
"2702","80634",0,0,0,0
"2703","80640",0,0,0,0
"2704","80642",0,0,0,0
"2705","80701",0,0,0,0
"2706","80737",0,0,0,0
"2707","8081",0,0,0,0
"2708","80817",0,0,0,0
"2709","80831",0,0,0,0
"2710","80863",0,0,0,0
"2711","80903",0,0,0,0
"2712","80904",0,0,0,0
"2713","80906",0,0,0,0
"2714","80907",0,0,0,0
"2715","80908",0,0,0,0
"2716","80909",0,0,0,0
"2717","80910",0,0,0,0
"2718","80915",0,0,0,0
"2719","80918",0,0,0,0
"2720","80919",0,0,0,0
"2721","80920",0,0,0,0
"2722","80921",0,0,0,0
"2723","80951",0,0,0,0
"2724","81001",0,0,0,0
"2725","81004",0,0,0,0
"2726","81007",0,0,0,0
"2727","8109",0,0,0,0
"2728","81132",0,0,0,0
"2729","81157",0,0,0,0
"2730","81212",0,0,0,0
"2731","81224",0,0,0,0
"2732","81230",0,0,0,0
"2733","81242",0,0,0,0
"2734","81403",0,0,0,0
"2735","81416",0,0,0,0
"2736","81423",0,0,0,0
"2737","81501",0,0,0,0
"2738","81503",0,0,0,0
"2739","81504",0,0,0,0
"2740","81505",0,0,0,0
"2741","81506",0,0,0,0
"2742","81507",0,0,0,0
"2743","81520",0,0,0,0
"2744","81601",0,0,0,0
"2745","81611",0,0,0,0
"2746","81612",0,0,0,0
"2747","81623",0,0,0,0
"2748","81625",0,0,0,0
"2749","81637",0,0,0,0
"2750","81650",0,0,0,0
"2751","81654",0,0,0,0
"2752","82001",0,0,0,0
"2753","82007",0,0,0,0
"2754","82009",0,0,0,0
"2755","8204",0,0,0,0
"2756","82070",0,0,0,0
"2757","82072",0,0,0,0
"2758","82201",0,0,0,0
"2759","82221",0,0,0,0
"2760","82327",0,0,0,0
"2761","82401",0,0,0,0
"2762","82414",0,0,0,0
"2763","82435",0,0,0,0
"2764","82501",0,0,0,0
"2765","82520",0,0,0,0
"2766","82604",0,0,0,0
"2767","82609",0,0,0,0
"2768","82633",0,0,0,0
"2769","82716",0,0,0,0
"2770","82718",0,0,0,0
"2771","82801",0,0,0,0
"2772","82834",0,0,0,0
"2773","82842",0,0,0,0
"2774","82901",0,0,0,0
"2775","82902",0,0,0,0
"2776","82939",0,0,0,0
"2777","82941",0,0,0,0
"2778","83001",0,0,0,0
"2779","83002",0,0,0,0
"2780","83201",0,0,0,0
"2781","83204",0,0,0,0
"2782","83211",0,0,0,0
"2783","83221",0,0,0,0
"2784","83245",0,0,0,0
"2785","83255",0,0,0,0
"2786","83274",0,0,0,0
"2787","83276",0,0,0,0
"2788","83301",0,0,0,0
"2789","83313",0,0,0,0
"2790","83316",0,0,0,0
"2791","83318",0,0,0,0
"2792","83320",0,0,0,0
"2793","83328",0,0,0,0
"2794","83330",0,0,0,0
"2795","83333",0,0,0,0
"2796","83338",0,0,0,0
"2797","83340",0,0,0,0
"2798","83341",0,0,0,0
"2799","83350",0,0,0,0
"2800","83353",0,0,0,0
"2801","83355",0,0,0,0
"2802","83401",0,0,0,0
"2803","83402",0,0,0,0
"2804","83404",0,0,0,0
"2805","83406",0,0,0,0
"2806","83440",0,0,0,0
"2807","83442",0,0,0,0
"2808","83445",0,0,0,0
"2809","83448",0,0,0,0
"2810","83452",0,0,0,0
"2811","83455",0,0,0,0
"2812","83501",0,0,0,0
"2813","83522",0,0,0,0
"2814","83526",0,0,0,0
"2815","83530",0,0,0,0
"2816","83535",0,0,0,0
"2817","83536",0,0,0,0
"2818","83540",0,0,0,0
"2819","83544",0,0,0,0
"2820","83604",0,0,0,0
"2821","83605",0,0,0,0
"2822","83607",0,0,0,0
"2823","83611",0,0,0,0
"2824","83612",0,0,0,0
"2825","83616",0,0,0,0
"2826","83617",0,0,0,0
"2827","83619",0,0,0,0
"2828","83622",0,0,0,0
"2829","83623",0,0,0,0
"2830","83627",0,0,0,0
"2831","83628",0,0,0,0
"2832","83634",0,0,0,0
"2833","83638",0,0,0,0
"2834","83639",0,0,0,0
"2835","83642",0,0,0,0
"2836","83644",0,0,0,0
"2837","83646",0,0,0,0
"2838","83647",0,0,0,0
"2839","83651",0,0,0,0
"2840","83655",0,0,0,0
"2841","83669",0,0,0,0
"2842","83672",0,0,0,0
"2843","83676",0,0,0,0
"2844","83686",0,0,0,0
"2845","83687",0,0,0,0
"2846","83702",0,0,0,0
"2847","83703",0,0,0,0
"2848","83704",0,0,0,0
"2849","83705",0,0,0,0
"2850","83706",0,0,0,0
"2851","83707",0,0,0,0
"2852","83709",0,0,0,0
"2853","83712",0,0,0,0
"2854","83713",1,0,0,0
"2855","83714",0,0,0,0
"2856","83716",0,0,0,0
"2857","83805",0,0,0,0
