"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"101","90505",5,2,2,0
"102","90601",7,3,0,0
"103","90602",1,0,0,0
"104","90603",5,3,0,0
"105","90604",2,0,0,0
"106","90605",2,0,0,0
"107","90606",6,4,1,0
"108","90607",0,0,0,0
"109","90608",1,0,0,0
"110","90620",4,3,1,1
"111","90621",3,0,0,0
"112","90623",3,1,0,0
"113","90630",5,1,0,0
"114","90631",8,3,1,0
"115","90638",8,0,0,0
"116","90640",6,2,0,0
"117","90650",4,1,0,0
"118","90660",12,3,2,1
"119","90670",4,0,0,0
"120","90701",0,0,0,0
"121","90703",4,1,1,1
"122","90706",4,0,0,0
"123","90710",1,0,0,0
"124","90712",5,0,0,0
"125","90713",3,0,0,0
"126","90714",0,0,0,0
"127","90715",0,0,0,0
"128","90716",1,0,0,0
"129","90717",2,1,0,0
"130","90720",5,4,2,0
"131","90723",4,0,0,0
"132","90731",0,0,0,0
"133","90732",2,1,0,0
"134","90740",5,3,2,1
"135","90742",0,0,0,0
"136","90744",4,0,0,0
"137","90745",3,0,0,0
"138","90746",3,1,0,0
"139","90755",1,0,0,0
"140","90802",3,0,0,0
"141","90803",3,0,0,0
"142","90804",2,0,0,0
"143","90805",4,1,0,0
"144","90806",4,1,0,0
"145","90807",3,0,0,0
"146","90808",13,1,0,0
"147","90810",1,0,0,0
"148","90813",0,0,0,0
"149","90814",1,0,0,0
"150","90815",1,0,0,0
"151","91001",10,4,1,0
"152","91003",1,1,0,0
"153","91006",2,1,1,0
"154","91007",2,1,0,0
"155","91008",0,0,0,0
"156","91010",2,1,0,0
"157","91011",8,5,2,0
"158","91012",1,0,0,0
"159","91016",4,1,0,0
"160","91020",0,0,0,0
"161","91024",5,4,3,0
"162","91030",5,2,1,0
"163","91040",1,1,0,0
"164","91042",1,0,0,0
"165","91101",1,0,0,0
"166","91103",0,0,0,0
"167","91104",3,0,0,0
"168","91105",3,1,0,0
"169","91106",1,0,0,0
"170","91107",5,4,0,0
"171","91108",2,1,0,0
"172","91201",1,0,0,0
"173","91202",1,0,0,0
"174","91203",1,0,0,0
"175","91204",0,0,0,0
"176","91205",4,0,0,0
"177","91206",2,1,1,0
"178","91207",0,0,0,0
"179","91208",1,0,0,0
"180","91214",1,1,0,0
"181","91301",3,1,0,0
"182","91302",5,2,0,0
"183","91303",0,0,0,0
"184","91304",7,3,1,0
"185","91306",4,0,0,0
"186","91307",3,1,1,0
"187","91311",6,1,0,0
"188","91316",2,0,0,0
"189","91320",4,1,0,0
"190","91321",5,3,1,0
"191","91324",6,3,0,0
"192","91325",8,5,0,0
"193","91326",5,4,0,0
"194","91327",1,0,0,0
"195","91331",8,2,0,0
"196","91335",3,1,0,0
"197","91340",4,2,0,0
"198","91342",6,1,0,0
"199","91343",4,1,0,0
"200","91344",7,1,0,0
"201","91345",3,1,0,0
"202","91350",4,0,0,0
"203","91351",2,1,0,0
"204","91352",5,0,0,0
"205","91354",4,1,0,0
"206","91355",6,3,2,2
"207","91356",2,0,0,0
"208","91359",0,0,0,0
"209","91360",5,1,1,0
"210","91361",4,0,0,0
"211","91362",11,3,2,0
"212","91364",3,2,0,0
"213","91367",1,0,0,0
"214","91377",2,0,0,0
"215","91381",0,0,0,0
"216","91384",0,0,0,0
"217","91387",1,0,0,0
"218","91390",1,0,0,0
"219","91401",0,0,0,0
"220","91402",4,0,0,0
"221","91403",2,1,0,0
"222","91405",2,0,0,0
"223","91406",4,0,0,0
"224","91409",0,0,0,0
"225","91411",0,0,0,0
"226","91423",1,0,0,0
"227","91436",1,1,0,0
"228","91501",1,0,0,0
"229","91502",2,0,0,0
"230","91504",1,0,0,0
"231","91505",1,0,0,0
"232","91506",2,1,0,0
"233","91601",2,0,0,0
"234","91602",0,0,0,0
"235","91604",2,2,0,0
"236","91605",4,0,0,0
"237","91606",2,0,0,0
"238","91607",0,0,0,0
"239","91701",3,0,0,0
"240","91702",6,2,0,0
"241","91706",10,1,0,0
"242","91708",0,0,0,0
"243","91709",9,2,1,0
"244","91710",11,3,1,1
"245","91711",4,1,1,0
"246","91722",5,0,0,0
"247","91723",4,1,0,0
"248","91724",4,2,1,0
"249","91730",5,2,0,0
"250","91731",1,0,0,0
"251","91732",5,0,0,0
"252","91733",6,0,0,0
"253","91734",0,0,0,0
"254","91737",2,0,0,0
"255","91739",5,2,0,0
"256","91740",6,1,0,0
"257","91741",7,3,1,0
"258","91744",10,1,0,0
"259","91745",7,0,0,0
"260","91746",4,1,1,0
"261","91747",0,0,0,0
"262","91748",6,2,2,0
"263","91750",4,0,0,0
"264","91752",0,0,0,0
"265","91754",4,2,0,0
"266","91755",0,0,0,0
"267","91761",4,2,0,0
"268","91762",4,1,0,0
"269","91763",6,3,0,0
"270","91764",8,1,0,0
"271","91765",5,1,0,0
"272","91766",6,0,0,0
"273","91767",2,0,0,0
"274","91768",6,1,0,0
"275","91770",5,0,0,0
"276","91773",8,2,1,0
"277","91775",1,0,0,0
"278","91776",0,0,0,0
"279","91780",4,1,0,0
"280","91784",4,0,0,0
"281","91786",3,2,1,0
"282","91788",1,0,0,0
"283","91789",2,0,0,0
"284","91790",6,1,0,0
"285","91791",7,1,0,0
"286","91792",2,0,0,0
"287","91801",2,1,0,0
"288","91803",2,0,0,0
"289","91901",2,1,0,0
"290","91902",6,2,0,0
"291","91903",0,0,0,0
"292","91905",0,0,0,0
"293","91909",0,0,0,0
"294","91910",4,1,0,0
"295","91911",6,1,0,0
"296","91912",0,0,0,0
"297","91913",8,1,1,0
"298","91914",3,1,0,0
"299","91915",4,1,0,0
"300","91917",0,0,0,0
"301","91932",3,1,0,0
"302","91935",1,0,0,0
"303","91941",5,4,0,0
"304","91942",1,0,0,0
"305","91945",3,1,0,0
"306","91950",9,0,0,0
"307","91951",0,0,0,0
"308","91977",7,1,0,0
"309","91978",0,0,0,0
"310","91980",0,0,0,0
"311","92003",2,0,0,0
"312","92007",0,0,0,0
"313","92008",7,0,0,0
"314","92009",6,2,2,0
"315","92010",0,0,0,0
"316","92011",4,0,0,0
"317","92014",2,0,0,0
"318","92018",1,1,0,0
"319","92019",6,1,0,0
"320","92020",3,0,0,0
"321","92021",2,1,1,1
"322","92024",3,0,0,0
"323","92025",4,1,0,0
"324","92026",9,0,0,0
"325","92027",5,1,0,0
"326","92028",4,0,0,0
"327","92029",2,1,0,0
"328","92036",0,0,0,0
"329","92037",4,1,0,0
"330","92038",1,0,0,0
"331","92040",5,1,0,0
"332","92046",0,0,0,0
"333","92054",2,1,0,0
"334","92056",7,2,2,2
"335","92057",3,0,0,0
"336","92058",2,0,0,0
"337","92064",11,3,2,0
"338","92065",3,1,0,0
"339","92067",2,1,0,0
"340","92069",2,0,0,0
"341","92071",6,2,0,0
"342","92075",1,0,0,0
"343","92078",7,2,1,1
"344","92081",2,1,1,1
"345","92082",3,2,1,0
"346","92083",2,0,0,0
"347","92084",1,0,0,0
"348","92085",0,0,0,0
"349","92086",0,0,0,0
"350","92088",1,0,0,0
"351","92091",1,1,0,0
"352","92101",1,0,0,0
"353","92102",0,0,0,0
"354","92103",5,1,0,0
"355","92104",5,3,3,0
"356","92105",5,0,0,0
"357","92106",3,0,0,0
"358","92107",2,1,0,0
"359","92108",2,0,0,0
"360","92109",6,0,0,0
"361","92110",6,2,1,0
"362","92111",6,0,0,0
"363","92113",3,0,0,0
"364","92114",8,0,0,0
"365","92115",2,0,0,0
"366","92116",6,2,2,0
"367","92117",3,0,0,0
"368","92118",7,2,1,0
"369","92119",5,0,0,0
"370","92120",4,2,1,0
"371","92121",0,0,0,0
"372","92122",5,1,0,0
"373","92123",1,0,0,0
"374","92124",6,2,0,0
"375","92126",10,0,0,0
"376","92127",6,1,0,0
"377","92128",4,0,0,0
"378","92129",10,2,1,1
"379","92130",18,3,2,1
"380","92131",5,0,0,0
"381","92139",2,0,0,0
"382","92143",0,0,0,0
"383","92150",1,1,1,0
"384","92154",4,0,0,0
"385","92172",2,0,0,0
"386","92173",2,0,0,0
"387","92174",1,0,0,0
"388","92177",1,0,0,0
"389","92178",0,0,0,0
"390","92191",0,0,0,0
"391","92201",3,1,0,0
"392","92203",2,0,0,0
"393","92211",1,0,0,0
"394","92220",1,0,0,0
"395","92223",0,0,0,0
"396","92225",1,0,0,0
"397","92227",2,1,0,0
"398","92231",8,1,0,0
"399","92233",0,0,0,0
"400","92234",3,2,0,0
"401","92235",0,0,0,0
"402","92236",0,0,0,0
"403","92240",0,0,0,0
"404","92241",0,0,0,0
"405","92243",2,1,1,0
"406","92249",0,0,0,0
"407","92250",1,0,0,0
"408","92251",0,0,0,0
"409","92252",1,0,0,0
"410","92253",4,2,0,0
"411","92254",0,0,0,0
"412","92257",0,0,0,0
"413","92260",1,1,1,1
"414","92261",1,0,0,0
"415","92262",0,0,0,0
"416","92264",0,0,0,0
"417","92270",1,1,0,0
"418","92274",0,0,0,0
"419","92276",1,0,0,0
"420","92277",1,0,0,0
"421","92284",0,0,0,0
"422","92301",1,0,0,0
"423","92307",4,1,0,0
"424","92308",2,1,0,0
"425","92311",1,0,0,0
"426","92312",0,0,0,0
"427","92314",1,0,0,0
"428","92315",2,0,0,0
"429","92316",3,0,0,0
"430","92317",1,0,0,0
"431","92322",1,0,0,0
"432","92324",4,1,0,0
"433","92325",1,0,0,0
"434","92333",0,0,0,0
"435","92335",0,0,0,0
"436","92336",6,2,0,0
"437","92337",2,0,0,0
"438","92340",0,0,0,0
"439","92342",0,0,0,0
"440","92344",0,0,0,0
"441","92345",3,1,1,0
"442","92346",5,0,0,0
"443","92352",2,1,0,0
"444","92354",1,0,0,0
"445","92356",1,0,0,0
"446","92359",0,0,0,0
"447","92363",1,0,0,0
"448","92373",4,1,1,0
"449","92374",2,0,0,0
"450","92376",7,1,0,0
"451","92377",2,0,0,0
"452","92382",1,0,0,0
"453","92392",2,0,0,0
"454","92394",5,1,0,0
"455","92395",4,0,0,0
"456","92397",1,1,0,0
"457","92399",5,2,0,0
"458","92401",1,1,0,0
"459","92404",2,0,0,0
"460","92405",1,0,0,0
"461","92406",0,0,0,0
"462","92407",5,1,1,0
"463","92408",0,0,0,0
"464","92410",3,0,0,0
"465","92411",1,0,0,0
"466","92412",0,0,0,0
"467","92413",2,1,0,0
"468","92501",0,0,0,0
"469","92503",4,1,0,0
"470","92504",3,1,0,0
"471","92505",2,1,0,0
"472","92506",2,0,0,0
"473","92507",0,0,0,0
"474","92508",3,0,0,0
"475","92509",9,4,1,0
"476","92514",1,0,0,0
"477","92530",4,0,0,0
"478","92532",2,0,0,0
"479","92543",2,1,1,0
