"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"2858","83813",1,0,0,0
"2859","83814",12,2,1,1
"2860","83815",17,4,1,1
"2861","83823",1,1,0,0
"2862","83832",1,0,0,0
"2863","83833",2,0,0,0
"2864","83835",7,1,0,0
"2865","83837",1,1,0,0
"2866","83843",8,1,0,0
"2867","83845",1,0,0,0
"2868","83846",1,0,0,0
"2869","83854",5,1,0,0
"2870","83856",1,0,0,0
"2871","83860",1,0,0,0
"2872","83861",1,0,0,0
"2873","83864",7,2,0,0
"2874","83867",2,1,0,0
"2875","83869",2,1,0,0
"2876","83873",1,0,0,0
"2877","83877",1,0,0,0
"2878","84005",1,0,0,0
"2879","84006",1,1,0,0
"2880","84010",1,0,0,0
"2881","84020",6,3,1,1
"2882","84025",1,0,0,0
"2883","84032",1,1,0,0
"2884","84036",1,1,0,0
"2885","84040",2,1,1,1
"2886","84041",1,0,0,0
"2887","84043",3,1,0,0
"2888","84044",1,0,0,0
"2889","84047",1,0,0,0
"2890","84055",2,1,0,0
"2891","84058",1,0,0,0
"2892","84060",6,3,1,1
"2893","84065",2,1,0,0
"2894","84067",1,1,0,0
"2895","84068",1,0,0,0
"2896","84070",3,0,0,0
"2897","84075",1,1,0,0
"2898","84078",1,0,0,0
"2899","84084",1,0,0,0
"2900","84088",2,1,0,0
"2901","84092",11,4,1,1
"2902","84093",6,0,0,0
"2903","84094",3,1,0,0
"2904","84095",3,0,0,0
"2905","84096",2,0,0,0
"2906","84098",8,6,0,0
"2907","84102",4,2,0,0
"2908","84103",12,5,2,2
"2909","84104",1,0,0,0
"2910","84105",10,4,1,1
"2911","84106",4,3,0,0
"2912","84107",2,1,1,1
"2913","84108",10,3,0,0
"2914","84109",8,3,1,1
"2915","84115",1,1,0,0
"2916","84116",2,0,0,0
"2917","84117",7,2,0,0
"2918","84118",5,0,0,0
"2919","84119",6,2,0,0
"2920","84120",2,1,0,0
"2921","84121",6,1,0,0
"2922","84123",2,0,0,0
"2923","84124",8,4,1,1
"2924","84128",3,0,0,0
"2925","84158",1,0,0,0
"2926","84302",2,0,0,0
"2927","84310",1,0,0,0
"2928","84317",2,0,0,0
"2929","84321",2,0,0,0
"2930","84335",1,0,0,0
"2931","84341",1,0,0,0
"2932","84403",5,2,1,1
"2933","84404",1,0,0,0
"2934","84409",1,0,0,0
"2935","84414",1,0,0,0
"2936","84604",3,1,1,1
"2937","84606",1,0,0,0
"2938","84632",1,0,0,0
"2939","84646",1,0,0,0
"2940","84652",1,0,0,0
"2941","84660",1,0,0,0
"2942","84664",1,0,0,0
"2943","84744",1,0,0,0
"2944","84780",2,1,0,0
"2945","84790",1,0,0,0
"2946","85003",1,0,0,0
"2947","85008",1,1,0,0
"2948","85012",1,0,0,0
"2949","85013",1,0,0,0
"2950","85014",2,0,0,0
"2951","85015",3,1,0,0
"2952","85016",4,3,0,0
"2953","85018",7,6,0,0
"2954","85020",3,2,0,0
"2955","85021",5,4,1,1
"2956","85022",6,4,0,0
"2957","85023",1,1,1,1
"2958","85024",3,0,0,0
"2959","85027",4,1,0,0
"2960","85028",3,2,0,0
"2961","85029",1,1,0,0
"2962","85032",2,1,0,0
"2963","85033",1,1,0,0
"2964","85037",2,1,0,0
"2965","85042",3,0,0,0
"2966","85044",3,1,0,0
"2967","85048",7,4,0,0
"2968","85050",3,3,0,0
"2969","85051",1,1,0,0
"2970","85064",1,0,0,0
"2971","85083",1,0,0,0
"2972","85085",1,0,0,0
"2973","85086",4,3,1,1
"2974","85143",1,0,0,0
"2975","85201",2,2,0,0
"2976","85202",2,2,1,1
"2977","85203",1,1,0,0
"2978","85204",4,3,1,1
"2979","85205",2,1,0,0
"2980","85209",1,0,0,0
"2981","85210",1,0,0,0
"2982","85212",1,0,0,0
"2983","85213",3,2,0,0
"2984","85215",3,2,0,0
"2985","85224",4,0,0,0
"2986","85225",1,1,0,0
"2987","85226",5,3,0,0
"2988","85228",1,0,0,0
"2989","85233",3,1,0,0
"2990","85234",2,1,0,0
"2991","85238",1,0,0,0
"2992","85239",1,1,0,0
"2993","85240",1,1,0,0
"2994","85243",1,0,0,0
"2995","85248",2,0,0,0
"2996","85249",3,2,0,0
"2997","85250",2,2,0,0
"2998","85251",3,3,0,0
"2999","85252",1,1,0,0
"3000","85253",6,3,0,0
"3001","85254",9,7,0,0
"3002","85255",8,5,2,2
"3003","85257",1,1,0,0
"3004","85258",4,1,0,0
"3005","85259",4,3,0,0
"3006","85260",12,5,0,0
"3007","85262",3,3,1,1
"3008","85266",1,1,0,0
"3009","85268",2,1,1,1
"3010","85282",3,1,1,1
"3011","85283",2,1,0,0
"3012","85284",3,1,0,0
"3013","85296",2,0,0,0
"3014","85297",2,1,0,0
"3015","85302",4,1,1,1
"3016","85305",2,0,0,0
"3017","85306",2,0,0,0
"3018","85307",1,1,0,0
"3019","85308",10,8,0,0
"3020","85310",3,1,0,0
"3021","85323",3,1,1,1
"3022","85326",2,0,0,0
"3023","85331",2,2,0,0
"3024","85338",1,1,0,0
"3025","85339",1,0,0,0
"3026","85340",2,0,0,0
"3027","85345",2,0,0,0
"3028","85349",2,1,0,0
"3029","85350",1,1,0,0
"3030","85351",1,1,1,1
"3031","85353",1,0,0,0
"3032","85355",1,1,0,0
"3033","85364",4,2,0,0
"3034","85365",3,0,0,0
"3035","85374",1,1,1,1
"3036","85377",1,1,0,0
"3037","85380",1,0,0,0
"3038","85381",2,1,0,0
"3039","85382",1,1,0,0
"3040","85383",2,0,0,0
"3041","85392",2,1,0,0
"3042","85396",3,0,0,0
"3043","8540",2,0,0,0
"3044","85607",1,0,0,0
"3045","85615",1,1,1,1
"3046","85624",1,1,0,0
"3047","85629",1,0,0,0
"3048","85635",2,1,0,0
"3049","85641",4,1,0,0
"3050","85653",1,0,0,0
"3051","85658",2,1,0,0
"3052","85701",1,1,0,0
"3053","85704",6,3,0,0
"3054","85706",10,5,0,0
"3055","85710",11,2,0,0
"3056","85711",11,5,1,1
"3057","85712",4,1,0,0
"3058","85713",5,0,0,0
"3059","85714",3,0,0,0
"3060","85715",8,2,0,0
"3061","85716",6,2,0,0
"3062","85718",15,6,0,0
"3063","85719",10,5,0,0
"3064","85728",1,1,0,0
"3065","85730",7,0,0,0
"3066","85735",4,0,0,0
"3067","85737",9,1,0,0
"3068","85739",1,0,0,0
"3069","85741",9,3,1,1
"3070","85742",6,3,0,0
"3071","85743",3,1,0,0
"3072","85745",10,2,0,0
"3073","85746",13,1,0,0
"3074","85747",4,1,0,0
"3075","85748",5,2,1,1
"3076","85749",15,2,0,0
"3077","85750",19,8,0,0
"3078","85755",2,0,0,0
"3079","85933",1,0,0,0
"3080","85935",1,0,0,0
"3081","86001",5,3,1,1
"3082","86004",2,1,0,0
"3083","86018",2,1,0,0
"3084","86301",1,0,0,0
"3085","86303",1,1,0,0
"3086","86314",1,0,0,0
"3087","86321",1,0,0,0
"3088","8638",1,0,0,0
"3089","86401",1,0,0,0
"3090","86406",1,0,0,0
"3091","86442",1,1,0,0
"3092","86510",1,0,0,0
"3093","86511",2,0,0,0
"3094","87008",1,0,0,0
"3095","87015",1,0,0,0
"3096","87020",1,0,0,0
"3097","87031",1,0,0,0
"3098","87035",1,0,0,0
"3099","87048",2,1,0,0
"3100","87052",1,0,0,0
"3101","87059",2,0,0,0
"3102","87102",1,1,0,0
"3103","87104",1,0,0,0
"3104","87105",1,0,0,0
"3105","87106",3,2,0,0
"3106","87107",2,0,0,0
"3107","87108",1,1,0,0
"3108","87109",4,1,0,0
"3109","87110",2,0,0,0
"3110","87111",9,5,0,0
"3111","87112",4,1,0,0
"3112","87113",2,2,0,0
"3113","87114",4,0,0,0
"3114","87120",10,2,0,0
"3115","87121",1,0,0,0
"3116","87122",3,2,0,0
"3117","87123",1,1,0,0
"3118","87124",1,0,0,0
"3119","87144",1,0,0,0
"3120","87154",1,0,0,0
"3121","87176",1,0,0,0
"3122","87301",1,0,0,0
"3123","87401",1,0,0,0
"3124","87402",1,0,0,0
"3125","87417",1,1,0,0
"3126","8742",1,1,0,0
"3127","87420",2,0,0,0
"3128","87501",4,3,0,0
"3129","87505",4,1,1,1
"3130","87508",2,0,0,0
"3131","8753",1,0,0,0
"3132","87544",2,0,0,0
"3133","87828",1,1,0,0
"3134","88001",1,0,0,0
"3135","88005",4,0,0,0
"3136","88007",1,0,0,0
"3137","88011",1,0,0,0
"3138","88012",1,0,0,0
"3139","8807",1,0,0,0
"3140","88201",1,0,0,0
"3141","88203",1,1,0,0
"3142","88310",2,1,0,0
"3143","88345",1,0,0,0
"3144","88352",1,0,0,0
"3145","88355",2,0,0,0
"3146","8852",1,0,0,0
"3147","8854",2,0,0,0
"3148","8865",1,1,0,0
"3149","8876",1,0,0,0
"3150","89002",1,0,0,0
"3151","89005",2,1,0,0
"3152","89008",1,0,0,0
"3153","89011",1,0,0,0
"3154","89012",4,1,0,0
"3155","89014",3,0,0,0
"3156","89015",1,0,0,0
"3157","89030",1,0,0,0
"3158","89031",4,0,0,0
"3159","89032",2,0,0,0
"3160","89052",3,1,0,0
"3161","89074",13,4,1,1
"3162","89084",1,0,0,0
"3163","89104",4,1,0,0
"3164","89106",2,1,0,0
"3165","89107",2,0,0,0
"3166","89108",2,1,0,0
"3167","89110",2,0,0,0
"3168","89113",1,0,0,0
"3169","89115",1,0,0,0
"3170","89117",10,2,1,1
"3171","89119",2,0,0,0
"3172","89120",3,1,0,0
"3173","89121",2,1,1,1
"3174","89122",2,0,0,0
"3175","89123",9,3,0,0
"3176","89128",2,1,1,1
"3177","89129",8,2,0,0
"3178","89130",3,0,0,0
"3179","89134",6,1,0,0
"3180","89135",5,0,0,0
"3181","89138",2,0,0,0
"3182","89139",2,0,0,0
"3183","89141",2,1,0,0
"3184","89142",1,0,0,0
"3185","89143",2,1,0,0
"3186","89144",6,1,0,0
"3187","89145",5,1,0,0
"3188","89147",8,3,1,1
"3189","89148",2,0,0,0
"3190","89149",2,1,0,0
"3191","89156",1,0,0,0
"3192","89169",1,0,0,0
"3193","89178",2,0,0,0
"3194","89183",3,1,1,1
"3195","89301",1,0,0,0
"3196","89403",1,0,0,0
"3197","89408",1,1,0,0
"3198","89410",1,1,0,0
"3199","89423",1,0,0,0
"3200","89431",4,0,0,0
"3201","89434",4,1,0,0
"3202","89435",1,0,0,0
"3203","89436",4,0,0,0
"3204","89439",1,0,0,0
"3205","89441",4,1,0,0
"3206","89445",1,0,0,0
"3207","89446",1,0,0,0
"3208","89448",1,1,0,0
"3209","89449",2,1,0,0
"3210","89451",3,2,0,0
"3211","89460",3,2,0,0
"3212","89502",3,0,0,0
"3213","89503",4,0,0,0
"3214","89506",4,1,1,1
"3215","89508",1,0,0,0
"3216","89509",15,2,0,0
"3217","89511",14,2,1,1
"3218","89512",4,1,0,0
"3219","89519",3,2,0,0
"3220","89521",1,0,0,0
"3221","89523",6,1,0,0
"3222","89533",1,0,0,0
"3223","89701",2,0,0,0
"3224","89703",7,3,1,1
"3225","89706",1,0,0,0
"3226","89801",4,2,0,0
"3227","89815",6,0,0,0
"3228","90001",4,0,0,0
"3229","90002",4,0,0,0
"3230","90003",3,1,0,0
"3231","90004",4,1,1,1
"3232","90005",3,2,0,0
"3233","90006",3,0,0,0
"3234","90007",3,2,1,1
"3235","90008",3,0,0,0
"3236","90011",5,1,0,0
"3237","90016",4,0,0,0
"3238","90017",2,0,0,0
"3239","90018",2,1,0,0
"3240","90019",4,0,0,0
"3241","90022",9,1,0,0
"3242","90023",3,0,0,0
"3243","90024",3,0,0,0
"3244","90025",4,2,0,0
"3245","90026",4,1,0,0
"3246","90027",3,1,0,0
"3247","90028",1,1,0,0
"3248","90029",3,0,0,0
"3249","90031",1,0,0,0
"3250","90032",5,1,0,0
"3251","90033",1,1,0,0
"3252","90034",4,2,0,0
"3253","90035",1,1,0,0
"3254","90037",4,1,0,0
"3255","90038",2,0,0,0
"3256","90039",4,0,0,0
"3257","90040",5,0,0,0
"3258","90041",6,0,0,0
"3259","90042",7,3,0,0
"3260","90043",6,1,0,0
"3261","90044",6,2,0,0
"3262","90045",11,3,0,0
"3263","90046",2,1,0,0
"3264","90047",4,2,0,0
"3265","90048",1,0,0,0
"3266","90049",6,5,0,0
"3267","90057",2,0,0,0
"3268","90061",1,0,0,0
"3269","90062",4,1,0,0
"3270","90063",8,1,0,0
"3271","90064",1,0,0,0
"3272","90065",2,1,0,0
"3273","90066",9,3,0,0
"3274","9012",1,0,0,0
"3275","90201",14,2,0,0
"3276","90202",1,0,0,0
"3277","90210",3,0,0,0
"3278","90220",7,0,0,0
"3279","90221",4,1,0,0
"3280","90222",1,1,0,0
"3281","90230",3,0,0,0
"3282","90232",1,0,0,0
"3283","90240",8,1,0,0
"3284","90241",3,1,0,0
"3285","90242",7,1,0,0
"3286","90245",3,1,0,0
"3287","90247",4,1,0,0
"3288","90249",3,0,0,0
"3289","90250",12,2,0,0
"3290","90251",1,0,0,0
"3291","90254",3,2,0,0
"3292","90255",7,2,0,0
"3293","90260",2,0,0,0
"3294","90262",7,3,0,0
"3295","90265",4,0,0,0
"3296","90266",14,9,0,0
"3297","90267",1,1,0,0
"3298","90270",1,0,0,0
"3299","90272",6,4,1,1
"3300","90274",8,5,1,1
"3301","90275",11,0,0,0
"3302","90277",3,2,0,0
"3303","90278",1,1,0,0
"3304","90280",6,0,0,0
"3305","90291",2,0,0,0
"3306","90293",3,2,0,0
"3307","90301",1,0,0,0
"3308","90302",2,1,0,0
"3309","90303",1,0,0,0
"3310","90304",2,0,0,0
"3311","90305",1,0,0,0
"3312","90403",1,1,0,0
"3313","90404",2,0,0,0
"3314","90405",5,0,0,0
"3315","9049",1,1,0,0
"3316","90501",1,0,0,0
"3317","90502",1,1,0,0
"3318","90503",2,1,0,0
"3319","90504",4,1,0,0
"3320","90505",1,0,0,0
"3321","90601",2,0,0,0
"3322","90602",1,0,0,0
"3323","90603",3,0,0,0
"3324","90604",4,0,0,0
"3325","90605",4,1,0,0
"3326","90620",2,0,0,0
"3327","90621",1,0,0,0
"3328","90623",1,1,0,0
"3329","9063",1,1,0,0
"3330","90630",2,0,0,0
"3331","90631",4,1,0,0
"3332","90638",2,0,0,0
"3333","90640",3,0,0,0
"3334","90650",8,0,0,0
"3335","90660",3,0,0,0
"3336","90670",2,0,0,0
"3337","90701",1,0,0,0
"3338","90703",5,2,0,0
"3339","90706",5,0,0,0
"3340","90710",2,0,0,0
"3341","90712",2,0,0,0
"3342","90713",3,0,0,0
"3343","90715",3,0,0,0
"3344","90717",1,0,0,0
"3345","90723",1,1,0,0
"3346","90731",4,0,0,0
"3347","90732",3,0,0,0
"3348","90740",1,1,0,0
"3349","90744",4,0,0,0
"3350","90745",4,0,0,0
"3351","90746",1,0,0,0
"3352","90755",2,0,0,0
"3353","90802",2,1,0,0
"3354","90803",1,0,0,0
"3355","90804",2,0,0,0
"3356","90805",9,1,0,0
"3357","90806",4,0,0,0
"3358","90807",5,2,0,0
"3359","90808",6,1,0,0
"3360","90810",4,2,0,0
"3361","90813",4,0,0,0
"3362","90814",1,0,0,0
"3363","90815",5,2,0,0
"3364","91001",17,4,2,2
"3365","91006",5,1,0,0
"3366","91007",4,1,0,0
"3367","91010",4,0,0,0
"3368","91011",7,3,0,0
"3369","91016",8,2,0,0
"3370","9102",1,0,0,0
"3371","91024",1,0,0,0
"3372","91030",5,2,0,0
"3373","91040",5,3,0,0
"3374","91101",1,1,0,0
"3375","91103",7,3,0,0
"3376","91104",7,3,0,0
"3377","91105",4,1,0,0
"3378","91106",3,2,0,0
"3379","91107",4,0,0,0
"3380","91108",6,4,0,0
"3381","91202",2,0,0,0
"3382","91203",1,0,0,0
"3383","91207",1,0,0,0
"3384","91208",2,2,0,0
"3385","91214",2,1,0,0
"3386","9128",1,1,0,0
"3387","91301",5,3,0,0
"3388","91302",9,6,0,0
"3389","91303",2,1,1,1
"3390","91304",2,0,0,0
"3391","91306",3,1,0,0
"3392","91307",3,1,0,0
"3393","9131",1,0,0,0
"3394","91311",5,2,1,1
"3395","91316",2,0,0,0
"3396","91320",1,0,0,0
"3397","91321",1,0,0,0
"3398","91324",3,2,0,0
"3399","91325",1,1,0,0
"3400","91326",8,3,1,1
"3401","91331",5,1,0,0
"3402","91333",1,0,0,0
"3403","91335",2,1,0,0
"3404","91340",2,0,0,0
"3405","91342",5,0,0,0
"3406","91343",5,0,0,0
"3407","91344",4,0,0,0
"3408","91350",1,1,0,0
"3409","91351",2,0,0,0
"3410","91352",3,2,0,0
"3411","91354",2,0,0,0
"3412","91355",3,2,1,1
"3413","91356",1,1,0,0
"3414","91358",1,1,0,0
"3415","91359",1,0,0,0
"3416","91360",2,1,0,0
"3417","91361",7,4,1,1
"3418","91362",5,4,0,0
"3419","91364",2,0,0,0
"3420","91367",6,2,0,0
"3421","91377",6,5,0,0
"3422","91381",1,1,0,0
"3423","91387",1,1,0,0
"3424","91390",3,2,0,0
"3425","91401",2,1,1,1
"3426","91402",2,1,0,0
"3427","91403",3,0,0,0
"3428","91405",3,2,0,0
"3429","91406",1,0,0,0
"3430","91411",1,0,0,0
"3431","91416",1,1,0,0
"3432","91423",3,1,0,0
"3433","91436",2,0,0,0
"3434","91501",1,1,1,1
"3435","91502",1,0,0,0
"3436","91504",1,0,0,0
"3437","91505",2,1,0,0
"3438","91506",4,1,0,0
"3439","91601",2,0,0,0
"3440","91602",1,0,0,0
"3441","91604",2,1,0,0
"3442","91605",1,0,0,0
"3443","91607",2,1,0,0
"3444","91701",1,0,0,0
"3445","91702",4,0,0,0
"3446","91708",2,0,0,0
"3447","91709",4,1,0,0
"3448","91710",4,2,0,0
"3449","91711",7,0,0,0
"3450","91722",4,0,0,0
"3451","91723",3,1,0,0
"3452","91724",3,1,0,0
"3453","91729",1,0,0,0
"3454","91730",2,1,0,0
"3455","91732",3,1,0,0
"3456","91737",2,1,0,0
"3457","91739",1,1,0,0
"3458","91740",5,1,0,0
"3459","91741",4,2,0,0
"3460","91744",5,0,0,0
"3461","91745",11,2,0,0
"3462","91746",2,1,0,0
"3463","91748",4,0,0,0
"3464","91750",9,1,0,0
"3465","91755",1,0,0,0
"3466","91761",2,1,0,0
"3467","91762",4,3,0,0
"3468","91763",1,1,0,0
"3469","91765",4,1,0,0
"3470","91766",5,1,0,0
"3471","91767",4,2,0,0
"3472","91768",1,0,0,0
"3473","91770",3,0,0,0
"3474","91773",6,3,0,0
"3475","91775",4,1,0,0
"3476","91780",3,1,0,0
"3477","91784",7,2,0,0
"3478","91786",4,1,0,0
"3479","91789",5,1,0,0
"3480","91790",2,0,0,0
"3481","91791",3,1,0,0
"3482","91801",5,1,0,0
"3483","91803",2,0,0,0
"3484","91901",1,1,0,0
"3485","91910",2,0,0,0
"3486","91911",5,0,0,0
"3487","91914",1,1,0,0
"3488","91915",1,1,1,1
"3489","91932",4,0,0,0
"3490","91935",3,0,0,0
"3491","91941",5,2,0,0
"3492","91945",2,1,0,0
"3493","91977",1,0,0,0
"3494","92007",1,0,0,0
"3495","92008",1,0,0,0
"3496","92009",8,5,0,0
"3497","92011",2,2,1,1
"3498","92014",5,0,0,0
"3499","92019",5,3,0,0
"3500","92020",7,4,0,0
"3501","92021",4,3,0,0
"3502","92024",8,5,0,0
"3503","92025",4,1,0,0
"3504","92026",2,1,0,0
"3505","92027",2,1,0,0
"3506","92036",1,0,0,0
"3507","92037",6,3,0,0
"3508","92038",1,0,0,0
"3509","92039",1,1,1,1
"3510","92054",2,1,0,0
"3511","92056",6,3,0,0
"3512","92057",3,1,0,0
"3513","92064",8,4,0,0
"3514","92065",3,2,0,0
"3515","92067",9,7,0,0
"3516","92069",4,1,0,0
"3517","92071",3,1,0,0
"3518","92075",6,3,0,0
"3519","92081",2,1,0,0
"3520","92084",4,2,0,0
"3521","92088",1,0,0,0
"3522","92092",1,0,0,0
"3523","92101",1,1,1,1
"3524","92102",3,2,0,0
"3525","92103",5,1,0,0
"3526","92104",3,0,0,0
"3527","92105",3,1,0,0
"3528","92106",8,4,0,0
"3529","92107",1,1,0,0
"3530","92109",5,2,0,0
"3531","92110",2,1,0,0
"3532","92111",7,1,0,0
"3533","92113",5,1,0,0
"3534","92114",2,1,0,0
"3535","92115",8,4,0,0
"3536","92116",8,4,0,0
"3537","92117",11,3,0,0
"3538","92118",8,4,1,1
"3539","92119",6,3,0,0
"3540","92120",4,1,0,0
"3541","92122",4,2,0,0
"3542","92123",5,1,0,0
"3543","92124",3,0,0,0
"3544","92126",5,2,0,0
"3545","92127",4,2,1,1
"3546","92128",12,4,0,0
"3547","92129",6,2,0,0
"3548","92130",16,9,1,1
"3549","92131",10,4,0,0
"3550","92139",2,0,0,0
"3551","92154",11,3,0,0
"3552","92166",1,0,0,0
"3553","92173",2,0,0,0
"3554","92201",2,0,0,0
"3555","92203",2,1,0,0
"3556","92211",1,0,0,0
"3557","92223",2,0,0,0
"3558","92227",2,0,0,0
"3559","92231",1,0,0,0
"3560","92241",1,0,0,0
"3561","92243",2,1,0,0
"3562","92253",4,2,0,0
"3563","92260",1,1,0,0
"3564","92263",1,0,0,0
"3565","92270",1,1,0,0
"3566","92284",2,0,0,0
"3567","92301",2,0,0,0
"3568","92313",1,0,0,0
"3569","92314",2,1,0,0
"3570","92315",1,0,0,0
"3571","92316",1,0,0,0
"3572","92317",2,2,0,0
"3573","92320",2,0,0,0
"3574","92324",3,0,0,0
"3575","92325",1,1,0,0
"3576","92335",3,0,0,0
"3577","92336",1,0,0,0
"3578","92345",4,1,0,0
"3579","92346",2,1,0,0
"3580","92373",4,4,0,0
"3581","92374",4,1,0,0
"3582","92382",1,1,0,0
"3583","92392",2,0,0,0
"3584","92394",3,0,0,0
"3585","92398",1,0,0,0
"3586","92399",3,1,0,0
"3587","92404",2,0,0,0
"3588","92405",1,0,0,0
"3589","92407",2,0,0,0
"3590","92503",1,0,0,0
"3591","92504",3,0,0,0
"3592","92505",3,0,0,0
"3593","92508",2,0,0,0
"3594","92517",1,0,0,0
"3595","92530",1,0,0,0
"3596","92544",4,1,0,0
"3597","92545",1,0,0,0
"3598","92553",1,0,0,0
"3599","92555",1,0,0,0
"3600","92557",3,0,0,0
"3601","92562",4,1,0,0
"3602","92563",1,1,0,0
"3603","92570",2,0,0,0
"3604","92571",1,0,0,0
"3605","92584",2,0,0,0
"3606","92591",1,0,0,0
"3607","92592",1,1,0,0
"3608","92595",2,0,0,0
"3609","92602",1,1,1,1
"3610","92603",4,2,0,0
"3611","92604",2,1,0,0
"3612","92606",1,0,0,0
"3613","92610",1,1,0,0
"3614","92612",1,0,0,0
"3615","92614",5,2,0,0
"3616","92617",1,0,0,0
"3617","92618",2,1,0,0
"3618","92620",3,0,0,0
"3619","92624",1,0,0,0
"3620","92625",1,1,0,0
"3621","92626",4,3,1,1
"3622","92627",3,0,0,0
"3623","92629",3,2,0,0
"3624","92630",4,1,0,0
"3625","92646",6,2,0,0
"3626","92647",3,0,0,0
"3627","92648",3,2,0,0
"3628","92649",3,1,0,0
"3629","92651",2,1,0,0
"3630","92652",2,1,0,0
"3631","92653",5,3,0,0
"3632","92655",1,0,0,0
"3633","92656",3,2,0,0
"3634","92657",1,1,0,0
"3635","92658",1,0,0,0
"3636","92660",5,5,0,0
"3637","92662",1,1,0,0
"3638","92663",2,2,0,0
"3639","92672",1,0,0,0
"3640","92673",4,0,0,0
"3641","92675",2,2,0,0
"3642","92677",10,7,0,0
"3643","92679",7,3,0,0
"3644","92683",3,0,0,0
"3645","92688",4,2,0,0
"3646","92691",6,4,0,0
"3647","92692",1,1,0,0
"3648","92694",3,2,0,0
"3649","92701",2,0,0,0
"3650","92704",4,0,0,0
"3651","92705",3,0,0,0
"3652","92706",1,0,0,0
"3653","92708",2,1,0,0
"3654","92780",4,1,0,0
"3655","92801",5,0,0,0
"3656","92802",5,1,0,0
"3657","92804",7,2,0,0
"3658","92805",3,1,0,0
"3659","92806",1,0,0,0
"3660","92807",3,1,0,0
"3661","92808",2,2,0,0
"3662","92821",4,3,0,0
"3663","92831",5,1,0,0
"3664","92832",2,1,0,0
"3665","92833",3,1,0,0
"3666","92835",6,2,0,0
"3667","92840",3,0,0,0
"3668","92841",1,0,0,0
"3669","92843",3,0,0,0
"3670","92844",1,0,0,0
"3671","92845",1,1,0,0
"3672","92860",1,1,0,0
"3673","92861",2,1,0,0
"3674","92865",3,1,0,0
"3675","92867",7,4,0,0
"3676","92868",1,0,0,0
"3677","92869",4,1,0,0
"3678","92870",5,1,0,0
"3679","92879",3,1,0,0
"3680","92880",1,0,0,0
"3681","92881",8,2,0,0
"3682","92882",6,3,1,1
"3683","92883",2,0,0,0
"3684","92886",4,2,0,0
"3685","92887",5,0,0,0
"3686","93001",2,0,0,0
"3687","93003",12,1,0,0
"3688","93004",4,2,1,1
"3689","93006",1,0,0,0
"3690","93010",10,3,0,0
"3691","93011",1,0,0,0
"3692","93012",3,0,0,0
"3693","93013",4,1,0,0
"3694","93020",1,0,0,0
"3695","93021",10,3,0,0
"3696","93023",12,2,0,0
"3697","93030",7,0,0,0
"3698","93031",1,0,0,0
"3699","93033",9,0,0,0
"3700","93035",4,1,0,0
"3701","93036",7,2,0,0
"3702","93041",2,0,0,0
"3703","93060",5,0,0,0
"3704","93063",6,1,0,0
"3705","93065",12,5,0,0
"3706","93101",4,2,0,0
"3707","93103",1,0,0,0
"3708","93105",3,3,0,0
"3709","93108",1,1,0,0
"3710","93110",3,1,0,0
"3711","93111",1,1,0,0
"3712","93117",5,1,0,0
"3713","93201",1,0,0,0
"3714","93212",1,0,0,0
"3715","93230",1,0,0,0
"3716","93245",1,0,0,0
"3717","93274",1,0,0,0
"3718","93277",1,1,0,0
"3719","93291",1,0,0,0
"3720","93292",3,0,0,0
"3721","93301",1,1,0,0
"3722","93305",1,0,0,0
"3723","93306",2,0,0,0
"3724","93307",1,0,0,0
"3725","93308",2,1,0,0
"3726","93312",3,1,0,0
"3727","93314",1,0,0,0
"3728","93401",6,4,0,0
"3729","93402",2,0,0,0
"3730","93405",3,2,0,0
"3731","93420",3,1,0,0
"3732","93428",1,0,0,0
"3733","93436",1,0,0,0
"3734","93441",2,1,0,0
"3735","93444",2,2,0,0
"3736","93449",1,1,0,0
"3737","93455",2,0,0,0
"3738","93461",1,0,0,0
"3739","93510",1,1,0,0
"3740","93514",4,2,1,1
"3741","93526",1,0,0,0
"3742","93534",1,0,0,0
"3743","93535",2,0,0,0
"3744","93536",1,0,0,0
"3745","93543",1,0,0,0
"3746","93550",2,0,0,0
"3747","93551",2,1,0,0
"3748","93552",4,0,0,0
"3749","93560",1,1,0,0
"3750","93561",1,1,0,0
"3751","93591",1,0,0,0
"3752","93610",2,0,0,0
"3753","93611",2,0,0,0
"3754","93618",1,1,0,0
"3755","93619",1,0,0,0
"3756","93631",1,0,0,0
"3757","93647",1,0,0,0
"3758","93648",1,0,0,0
"3759","93657",1,0,0,0
"3760","93704",1,1,0,0
"3761","93711",3,0,0,0
"3762","93720",1,0,0,0
"3763","93722",1,0,0,0
"3764","93727",1,0,0,0
"3765","93730",1,0,0,0
"3766","93901",2,1,1,1
"3767","93905",1,0,0,0
"3768","93906",1,0,0,0
"3769","93907",2,1,0,0
"3770","93908",2,1,0,0
"3771","93921",1,0,0,0
"3772","93923",2,2,0,0
"3773","93924",3,0,0,0
"3774","93926",1,1,0,0
"3775","93933",1,0,0,0
"3776","93940",4,2,0,0
"3777","93943",1,1,0,0
"3778","93950",2,1,1,1
"3779","93953",2,1,0,0
"3780","93955",2,1,1,1
"3781","93960",1,0,0,0
"3782","94002",9,6,0,0
"3783","94005",2,0,0,0
"3784","94010",19,10,2,2
"3785","94014",16,3,0,0
"3786","94015",14,6,1,1
"3787","94018",1,1,0,0
"3788","94019",3,1,0,0
