"","Zipcodes","InquiryMale","InquiryFemale","InquiryTotal","InquiryMalePercentage","InquiryFemalePercentage","AppliedMale","AppliedFemale","AppliedTotal","AppliedMalePercentage","AppliedFemalePercentage","AcceptedMale","AcceptedFemale","AcceptedTotal","AcceptedMalePercentage","AcceptedFemalePercentage","EnrolledMale","EnrolledFemale","EnrolledTotal","EnrolledMalePercentage","EnrolledFemalePercentage"
"4590","97813",1,2,3,0.333333333333333,0.666666666666667,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4591","97814",1,7,8,0.125,0.875,0,4,4,1,0,0,2,2,0,1,0,0,0,NA,NA
"4592","97818",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4593","97820",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4594","97823",0,4,4,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4595","97824",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4596","97827",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4597","97828",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4598","97830",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4599","97835",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4600","97836",1,1,2,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4601","97838",8,22,30,0.266666666666667,0.733333333333333,3,10,13,0.769230769230769,0.230769230769231,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4602","97843",0,2,2,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4603","97844",0,4,4,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4604","97845",2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4605","97846",2,1,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4606","97850",6,13,19,0.315789473684211,0.68421052631579,3,6,9,0.666666666666667,0.333333333333333,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4607","97862",1,6,7,0.142857142857143,0.857142857142857,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4608","97868",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4609","97875",1,4,5,0.2,0.8,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4610","97882",0,3,3,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4611","97883",2,0,2,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4612","97884",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4613","97885",1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4614","97901",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4615","97910",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4616","97913",1,1,2,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4617","97914",2,16,18,0.111111111111111,0.888888888888889,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4618","97918",1,3,4,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4619","98001",18,29,47,0.382978723404255,0.617021276595745,6,12,18,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"4620","98002",1,4,5,0.2,0.8,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4621","98003",13,28,41,0.317073170731707,0.682926829268293,8,10,18,0.555555555555556,0.444444444444444,0,0,0,NA,NA,0,0,0,NA,NA
"4622","98004",20,22,42,0.476190476190476,0.523809523809524,10,12,22,0.545454545454545,0.454545454545455,2,0,2,1,0,2,2,4,0.5,0.5
"4623","98005",10,8,18,0.555555555555556,0.444444444444444,7,3,10,0.3,0.7,1,0,1,1,0,1,1,2,0.5,0.5
"4624","98006",22,32,54,0.407407407407407,0.592592592592593,10,14,24,0.583333333333333,0.416666666666667,0,2,2,0,1,0,0,0,NA,NA
"4625","98007",4,5,9,0.444444444444444,0.555555555555556,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4626","98008",5,13,18,0.277777777777778,0.722222222222222,4,6,10,0.6,0.4,0,1,1,0,1,0,0,0,NA,NA
"4627","98009",0,3,3,0,1,0,3,3,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4628","98010",2,4,6,0.333333333333333,0.666666666666667,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4629","98011",13,22,35,0.371428571428571,0.628571428571429,6,11,17,0.647058823529412,0.352941176470588,3,0,3,1,0,3,3,6,0.5,0.5
"4630","98012",10,19,29,0.344827586206897,0.655172413793103,6,9,15,0.6,0.4,0,0,0,NA,NA,0,0,0,NA,NA
"4631","98014",0,8,8,0,1,0,5,5,1,0,0,1,1,0,1,0,0,0,NA,NA
"4632","98015",2,0,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4633","98019",4,3,7,0.571428571428571,0.428571428571429,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4634","98020",13,12,25,0.52,0.48,9,4,13,0.307692307692308,0.692307692307692,0,0,0,NA,NA,0,0,0,NA,NA
"4635","98021",10,15,25,0.4,0.6,7,9,16,0.5625,0.4375,1,2,3,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5
"4636","98022",5,8,13,0.384615384615385,0.615384615384615,2,3,5,0.6,0.4,0,0,0,NA,NA,0,0,0,NA,NA
"4637","98023",29,59,88,0.329545454545455,0.670454545454545,17,22,39,0.564102564102564,0.435897435897436,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4638","98024",3,6,9,0.333333333333333,0.666666666666667,2,4,6,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4639","98026",10,19,29,0.344827586206897,0.655172413793103,6,10,16,0.625,0.375,3,0,3,1,0,3,3,6,0.5,0.5
"4640","98027",17,18,35,0.485714285714286,0.514285714285714,7,7,14,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4641","98028",17,11,28,0.607142857142857,0.392857142857143,5,5,10,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4642","98029",6,16,22,0.272727272727273,0.727272727272727,4,7,11,0.636363636363636,0.363636363636364,1,0,1,1,0,1,1,2,0.5,0.5
"4643","98030",13,17,30,0.433333333333333,0.566666666666667,6,9,15,0.6,0.4,2,1,3,0.666666666666667,0.333333333333333,2,2,4,0.5,0.5
"4644","98031",11,20,31,0.354838709677419,0.64516129032258,5,4,9,0.444444444444444,0.555555555555556,1,0,1,1,0,1,1,2,0.5,0.5
"4645","98032",7,7,14,0.5,0.5,4,3,7,0.428571428571429,0.571428571428571,0,1,1,0,1,0,0,0,NA,NA
"4646","98033",11,19,30,0.366666666666667,0.633333333333333,7,10,17,0.588235294117647,0.411764705882353,1,0,1,1,0,1,1,2,0.5,0.5
"4647","98034",12,22,34,0.352941176470588,0.647058823529412,6,12,18,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"4648","98036",9,14,23,0.391304347826087,0.608695652173913,4,4,8,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4649","98037",6,12,18,0.333333333333333,0.666666666666667,3,3,6,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4650","98038",8,21,29,0.275862068965517,0.724137931034483,1,9,10,0.9,0.1,0,2,2,0,1,0,0,0,NA,NA
"4651","98039",2,5,7,0.285714285714286,0.714285714285714,2,1,3,0.333333333333333,0.666666666666667,1,0,1,1,0,1,1,2,0.5,0.5
"4652","98040",21,26,47,0.446808510638298,0.553191489361702,12,15,27,0.555555555555556,0.444444444444444,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4653","98041",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4654","98042",19,31,50,0.38,0.62,4,10,14,0.714285714285714,0.285714285714286,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4655","98043",6,7,13,0.461538461538462,0.538461538461538,3,2,5,0.4,0.6,0,0,0,NA,NA,0,0,0,NA,NA
"4656","98045",2,6,8,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4657","98047",0,4,4,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4658","98051",1,2,3,0.333333333333333,0.666666666666667,1,2,3,0.666666666666667,0.333333333333333,1,0,1,1,0,1,1,2,0.5,0.5
"4659","98052",30,32,62,0.483870967741935,0.516129032258065,10,14,24,0.583333333333333,0.416666666666667,0,3,3,0,1,0,0,0,NA,NA
"4660","98053",8,8,16,0.5,0.5,6,2,8,0.25,0.75,1,0,1,1,0,1,1,2,0.5,0.5
"4661","98055",5,5,10,0.5,0.5,2,1,3,0.333333333333333,0.666666666666667,1,0,1,1,0,1,1,2,0.5,0.5
"4662","98056",11,11,22,0.5,0.5,5,6,11,0.545454545454545,0.454545454545455,0,0,0,NA,NA,0,0,0,NA,NA
"4663","98057",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4664","98058",15,28,43,0.348837209302326,0.651162790697674,6,10,16,0.625,0.375,0,0,0,NA,NA,0,0,0,NA,NA
"4665","98059",16,15,31,0.516129032258065,0.483870967741935,6,5,11,0.454545454545455,0.545454545454545,0,0,0,NA,NA,0,0,0,NA,NA
"4666","98065",2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4667","98068",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4668","98070",3,13,16,0.1875,0.8125,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4669","98071",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4670","98072",17,15,32,0.53125,0.46875,7,9,16,0.5625,0.4375,0,1,1,0,1,0,0,0,NA,NA
"4671","98074",18,23,41,0.439024390243902,0.560975609756098,11,11,22,0.5,0.5,1,0,1,1,0,1,1,2,0.5,0.5
"4672","98075",22,27,49,0.448979591836735,0.551020408163265,12,13,25,0.52,0.48,1,2,3,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5
"4673","98077",8,15,23,0.347826086956522,0.652173913043478,6,7,13,0.538461538461538,0.461538461538462,0,1,1,0,1,0,0,0,NA,NA
"4674","98082",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4675","98083",1,1,2,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4676","98087",7,10,17,0.411764705882353,0.588235294117647,5,1,6,0.166666666666667,0.833333333333333,0,1,1,0,1,0,0,0,NA,NA
"4677","98089",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4678","98092",13,27,40,0.325,0.675,7,10,17,0.588235294117647,0.411764705882353,0,0,0,NA,NA,0,0,0,NA,NA
"4679","98093",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4680","98101",1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4681","98102",6,8,14,0.428571428571429,0.571428571428571,2,4,6,0.666666666666667,0.333333333333333,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4682","98103",11,9,20,0.55,0.45,4,2,6,0.333333333333333,0.666666666666667,0,1,1,0,1,0,0,0,NA,NA
"4683","98104",2,2,4,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4684","98105",14,17,31,0.451612903225806,0.548387096774194,9,8,17,0.470588235294118,0.529411764705882,0,0,0,NA,NA,0,0,0,NA,NA
"4685","98106",4,10,14,0.285714285714286,0.714285714285714,2,5,7,0.714285714285714,0.285714285714286,1,0,1,1,0,1,1,2,0.5,0.5
"4686","98107",3,7,10,0.3,0.7,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4687","98108",2,7,9,0.222222222222222,0.777777777777778,1,5,6,0.833333333333333,0.166666666666667,0,1,1,0,1,0,0,0,NA,NA
"4688","98109",6,3,9,0.666666666666667,0.333333333333333,2,3,5,0.6,0.4,0,0,0,NA,NA,0,0,0,NA,NA
"4689","98110",20,30,50,0.4,0.6,6,17,23,0.739130434782609,0.260869565217391,0,2,2,0,1,0,0,0,NA,NA
"4690","98111",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4691","98112",10,18,28,0.357142857142857,0.642857142857143,5,11,16,0.6875,0.3125,0,1,1,0,1,0,0,0,NA,NA
"4692","98115",32,41,73,0.438356164383562,0.561643835616438,16,21,37,0.567567567567568,0.432432432432432,0,1,1,0,1,0,0,0,NA,NA
"4693","98116",10,19,29,0.344827586206897,0.655172413793103,4,7,11,0.636363636363636,0.363636363636364,0,0,0,NA,NA,0,0,0,NA,NA
"4694","98117",5,21,26,0.192307692307692,0.807692307692308,3,9,12,0.75,0.25,1,0,1,1,0,1,1,2,0.5,0.5
"4695","98118",16,10,26,0.615384615384615,0.384615384615385,5,5,10,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4696","98119",4,7,11,0.363636363636364,0.636363636363636,2,2,4,0.5,0.5,1,0,1,1,0,1,1,2,0.5,0.5
"4697","98121",0,4,4,0,1,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"4698","98122",0,10,10,0,1,0,6,6,1,0,0,1,1,0,1,0,0,0,NA,NA
"4699","98125",8,19,27,0.296296296296296,0.703703703703704,3,11,14,0.785714285714286,0.214285714285714,0,1,1,0,1,0,0,0,NA,NA
"4700","98126",8,7,15,0.533333333333333,0.466666666666667,6,4,10,0.4,0.6,3,0,3,1,0,3,3,6,0.5,0.5
"4701","98133",14,12,26,0.538461538461538,0.461538461538462,4,6,10,0.6,0.4,0,1,1,0,1,0,0,0,NA,NA
"4702","98136",7,10,17,0.411764705882353,0.588235294117647,4,7,11,0.636363636363636,0.363636363636364,1,2,3,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5
"4703","98144",7,7,14,0.5,0.5,2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4704","98145",1,1,2,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4705","98146",7,10,17,0.411764705882353,0.588235294117647,3,3,6,0.5,0.5,2,0,2,1,0,2,2,4,0.5,0.5
"4706","98148",3,3,6,0.5,0.5,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4707","98155",10,14,24,0.416666666666667,0.583333333333333,5,8,13,0.615384615384615,0.384615384615385,0,2,2,0,1,0,0,0,NA,NA
"4708","98166",12,14,26,0.461538461538462,0.538461538461538,7,7,14,0.5,0.5,1,0,1,1,0,1,1,2,0.5,0.5
"4709","98168",6,12,18,0.333333333333333,0.666666666666667,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4710","98177",18,17,35,0.514285714285714,0.485714285714286,10,12,22,0.545454545454545,0.454545454545455,0,3,3,0,1,0,0,0,NA,NA
"4711","98178",6,8,14,0.428571428571429,0.571428571428571,3,3,6,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4712","98188",1,9,10,0.1,0.9,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4713","98198",11,20,31,0.354838709677419,0.64516129032258,5,8,13,0.615384615384615,0.384615384615385,0,0,0,NA,NA,0,0,0,NA,NA
"4714","98199",6,23,29,0.206896551724138,0.793103448275862,1,13,14,0.928571428571429,0.0714285714285714,0,2,2,0,1,0,0,0,NA,NA
"4715","98201",6,12,18,0.333333333333333,0.666666666666667,4,4,8,0.5,0.5,1,0,1,1,0,1,1,2,0.5,0.5
"4716","98203",6,10,16,0.375,0.625,4,2,6,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA
"4717","98204",2,9,11,0.181818181818182,0.818181818181818,1,5,6,0.833333333333333,0.166666666666667,0,1,1,0,1,0,0,0,NA,NA
"4718","98205",2,2,4,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4719","98206",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4720","98208",9,6,15,0.6,0.4,1,3,4,0.75,0.25,0,0,0,NA,NA,0,0,0,NA,NA
"4721","98220",1,1,2,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4722","98221",8,8,16,0.5,0.5,7,2,9,0.222222222222222,0.777777777777778,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4723","98223",6,18,24,0.25,0.75,3,3,6,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4724","98225",13,22,35,0.371428571428571,0.628571428571429,5,8,13,0.615384615384615,0.384615384615385,0,1,1,0,1,0,0,0,NA,NA
"4725","98226",13,13,26,0.5,0.5,4,4,8,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4726","98227",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4727","98229",11,20,31,0.354838709677419,0.64516129032258,3,10,13,0.769230769230769,0.230769230769231,0,0,0,NA,NA,0,0,0,NA,NA
"4728","98230",2,9,11,0.181818181818182,0.818181818181818,0,3,3,1,0,0,1,1,0,1,0,0,0,NA,NA
"4729","98231",1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4730","98232",1,1,2,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4731","98233",2,7,9,0.222222222222222,0.777777777777778,2,4,6,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4732","98236",1,4,5,0.2,0.8,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4733","98237",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4734","98241",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4735","98244",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4736","98245",0,5,5,0,1,0,3,3,1,0,0,1,1,0,1,0,0,0,NA,NA
"4737","98247",3,4,7,0.428571428571429,0.571428571428571,3,3,6,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4738","98248",4,6,10,0.4,0.6,2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4739","98249",3,1,4,0.75,0.25,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4740","98250",3,4,7,0.428571428571429,0.571428571428571,2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4741","98251",1,2,3,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4742","98252",0,3,3,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4743","98253",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4744","98257",2,3,5,0.4,0.6,2,1,3,0.333333333333333,0.666666666666667,1,0,1,1,0,1,1,2,0.5,0.5
"4745","98258",2,13,15,0.133333333333333,0.866666666666667,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4746","98260",1,4,5,0.2,0.8,1,3,4,0.75,0.25,0,0,0,NA,NA,0,0,0,NA,NA
"4747","98261",0,8,8,0,1,0,5,5,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4748","98263",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4749","98264",5,15,20,0.25,0.75,5,6,11,0.545454545454545,0.454545454545455,0,0,0,NA,NA,0,0,0,NA,NA
"4750","98266",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4751","98270",7,15,22,0.318181818181818,0.681818181818182,5,7,12,0.583333333333333,0.416666666666667,1,0,1,1,0,1,1,2,0.5,0.5
"4752","98271",3,7,10,0.3,0.7,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4753","98272",3,4,7,0.428571428571429,0.571428571428571,2,0,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4754","98273",3,8,11,0.272727272727273,0.727272727272727,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4755","98274",1,8,9,0.111111111111111,0.888888888888889,0,4,4,1,0,0,1,1,0,1,0,0,0,NA,NA
"4756","98275",13,13,26,0.5,0.5,6,7,13,0.538461538461538,0.461538461538462,0,1,1,0,1,0,0,0,NA,NA
"4757","98276",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4758","98277",6,14,20,0.3,0.7,2,1,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA
"4759","98281",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4760","98282",2,5,7,0.285714285714286,0.714285714285714,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4761","98284",1,10,11,0.090909090909091,0.909090909090909,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4762","98290",7,18,25,0.28,0.72,4,7,11,0.636363636363636,0.363636363636364,2,2,4,0.5,0.5,2,2,4,0.5,0.5
"4763","98291",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4764","98292",8,11,19,0.421052631578947,0.578947368421053,1,4,5,0.8,0.2,0,3,3,0,1,0,0,0,NA,NA
"4765","98294",3,4,7,0.428571428571429,0.571428571428571,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4766","98295",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4767","98296",11,16,27,0.407407407407407,0.592592592592593,5,4,9,0.444444444444444,0.555555555555556,0,1,1,0,1,0,0,0,NA,NA
"4768","98310",2,5,7,0.285714285714286,0.714285714285714,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4769","98311",6,16,22,0.272727272727273,0.727272727272727,1,6,7,0.857142857142857,0.142857142857143,0,2,2,0,1,0,0,0,NA,NA
"4770","98312",5,13,18,0.277777777777778,0.722222222222222,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4771","98315",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4772","98320",1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,2,0.5,0.5
"4773","98321",1,3,4,0.25,0.75,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4774","98323",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4775","98324",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4776","98325",1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,2,0.5,0.5
"4777","98327",2,3,5,0.4,0.6,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4778","98328",4,4,8,0.5,0.5,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4779","98329",2,4,6,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4780","98332",10,16,26,0.384615384615385,0.615384615384615,6,11,17,0.647058823529412,0.352941176470588,2,0,2,1,0,2,2,4,0.5,0.5
"4781","98333",4,0,4,1,0,4,0,4,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4782","98335",11,27,38,0.289473684210526,0.710526315789474,1,13,14,0.928571428571429,0.0714285714285714,0,0,0,NA,NA,0,0,0,NA,NA
"4783","98336",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4784","98337",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4785","98338",6,18,24,0.25,0.75,2,4,6,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4786","98339",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4787","98340",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4788","98346",2,5,7,0.285714285714286,0.714285714285714,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4789","98349",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4790","98351",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4791","98353",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4792","98354",1,4,5,0.2,0.8,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4793","98356",1,1,2,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4794","98357",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4795","98358",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4796","98359",1,2,3,0.333333333333333,0.666666666666667,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4797","98360",2,6,8,0.25,0.75,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4798","98362",4,11,15,0.266666666666667,0.733333333333333,4,5,9,0.555555555555556,0.444444444444444,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4799","98363",3,3,6,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4800","98365",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4801","98366",9,9,18,0.5,0.5,3,3,6,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4802","98367",6,9,15,0.4,0.6,1,5,6,0.833333333333333,0.166666666666667,0,1,1,0,1,0,0,0,NA,NA
"4803","98368",7,5,12,0.583333333333333,0.416666666666667,3,2,5,0.4,0.6,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4804","98370",7,16,23,0.304347826086957,0.695652173913043,3,6,9,0.666666666666667,0.333333333333333,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4805","98371",9,9,18,0.5,0.5,7,4,11,0.363636363636364,0.636363636363636,0,0,0,NA,NA,0,0,0,NA,NA
"4806","98372",5,12,17,0.294117647058824,0.705882352941177,2,6,8,0.75,0.25,0,2,2,0,1,0,0,0,NA,NA
"4807","98373",6,15,21,0.285714285714286,0.714285714285714,4,7,11,0.636363636363636,0.363636363636364,0,2,2,0,1,0,0,0,NA,NA
"4808","98374",10,35,45,0.222222222222222,0.777777777777778,5,18,23,0.782608695652174,0.217391304347826,1,1,2,0.5,0.5,1,1,2,0.5,0.5
