"","Zipcodes","InquiryMale","InquiryFemale","InquiryTotal","InquiryMalePercentage","InquiryFemalePercentage","AppliedMale","AppliedFemale","AppliedTotal","AppliedMalePercentage","AppliedFemalePercentage","AcceptedMale","AcceptedFemale","AcceptedTotal","AcceptedMalePercentage","AcceptedFemalePercentage","EnrolledMale","EnrolledFemale","EnrolledTotal","EnrolledMalePercentage","EnrolledFemalePercentage"
"943","94952",3,12,15,0.2,0.8,0,4,4,1,0,0,1,1,0,1,0,0,0,NA,NA
"944","94954",9,8,17,0.529411764705882,0.470588235294118,3,3,6,0.5,0.5,2,0,2,1,0,1,1,2,0.5,0.5
"945","94955",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"946","94956",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"947","94960",6,15,21,0.285714285714286,0.714285714285714,2,7,9,0.777777777777778,0.222222222222222,0,3,3,0,1,0,0,0,NA,NA
"948","94965",1,1,2,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"949","94966",0,2,2,0,1,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"950","94972",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"951","94973",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"952","95001",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"953","95003",3,5,8,0.375,0.625,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"954","95005",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"955","95008",5,8,13,0.384615384615385,0.615384615384615,1,4,5,0.8,0.2,0,2,2,0,1,0,0,0,NA,NA
"956","95010",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"957","95012",1,2,3,0.333333333333333,0.666666666666667,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"958","95014",11,4,15,0.733333333333333,0.266666666666667,4,0,4,0,1,1,0,1,1,0,0,0,0,NA,NA
"959","95015",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"960","95019",1,1,2,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"961","95020",5,11,16,0.3125,0.6875,0,3,3,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"962","95021",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"963","95023",8,13,21,0.380952380952381,0.619047619047619,2,3,5,0.6,0.4,0,0,0,NA,NA,0,0,0,NA,NA
"964","95030",10,10,20,0.5,0.5,4,6,10,0.6,0.4,1,3,4,0.25,0.75,0,0,0,NA,NA
"965","95031",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"966","95032",6,10,16,0.375,0.625,3,7,10,0.7,0.3,0,1,1,0,1,0,0,0,NA,NA
"967","95033",1,4,5,0.2,0.8,1,2,3,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"968","95035",9,10,19,0.473684210526316,0.526315789473684,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"969","95037",7,9,16,0.4375,0.5625,3,3,6,0.5,0.5,2,1,3,0.666666666666667,0.333333333333333,1,1,2,0.5,0.5
"970","95045",1,3,4,0.25,0.75,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"971","95046",1,1,2,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"972","95050",4,4,8,0.5,0.5,1,2,3,0.666666666666667,0.333333333333333,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"973","95051",2,9,11,0.181818181818182,0.818181818181818,1,3,4,0.75,0.25,1,1,2,0.5,0.5,0,0,0,NA,NA
"974","95052",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"975","95054",2,2,4,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"976","95060",3,6,9,0.333333333333333,0.666666666666667,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"977","95062",4,4,8,0.5,0.5,2,3,5,0.6,0.4,0,2,2,0,1,0,0,0,NA,NA
"978","95063",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"979","95064",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"980","95065",0,3,3,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"981","95066",1,3,4,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"982","95070",14,13,27,0.518518518518518,0.481481481481481,5,7,12,0.583333333333333,0.416666666666667,1,0,1,1,0,1,1,2,0.5,0.5
"983","95073",3,1,4,0.75,0.25,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"984","95076",2,13,15,0.133333333333333,0.866666666666667,0,5,5,1,0,0,2,2,0,1,0,0,0,NA,NA
"985","95110",2,1,3,0.666666666666667,0.333333333333333,1,0,1,0,1,1,0,1,1,0,0,0,0,NA,NA
"986","95111",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"987","95112",5,2,7,0.714285714285714,0.285714285714286,1,1,2,0.5,0.5,0,1,1,0,1,0,0,0,NA,NA
"988","95113",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"989","95116",2,4,6,0.333333333333333,0.666666666666667,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"990","95117",2,3,5,0.4,0.6,1,1,2,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA
"991","95118",0,10,10,0,1,0,5,5,1,0,0,1,1,0,1,0,0,0,NA,NA
"992","95119",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"993","95120",10,20,30,0.333333333333333,0.666666666666667,5,10,15,0.666666666666667,0.333333333333333,1,4,5,0.2,0.8,1,1,2,0.5,0.5
"994","95121",3,9,12,0.25,0.75,1,4,5,0.8,0.2,0,0,0,NA,NA,0,0,0,NA,NA
"995","95122",3,4,7,0.428571428571429,0.571428571428571,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"996","95123",3,14,17,0.176470588235294,0.823529411764706,1,5,6,0.833333333333333,0.166666666666667,0,4,4,0,1,0,0,0,NA,NA
"997","95124",8,13,21,0.380952380952381,0.619047619047619,4,6,10,0.6,0.4,1,3,4,0.25,0.75,1,1,2,0.5,0.5
"998","95125",11,19,30,0.366666666666667,0.633333333333333,6,8,14,0.571428571428571,0.428571428571429,2,0,2,1,0,0,0,0,NA,NA
"999","95126",4,6,10,0.4,0.6,2,2,4,0.5,0.5,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"1000","95127",7,6,13,0.538461538461538,0.461538461538462,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1001","95128",5,4,9,0.555555555555556,0.444444444444444,1,0,1,0,1,1,0,1,1,0,0,0,0,NA,NA
"1002","95129",2,7,9,0.222222222222222,0.777777777777778,1,2,3,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"1003","95131",2,5,7,0.285714285714286,0.714285714285714,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1004","95132",1,3,4,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1005","95133",3,5,8,0.375,0.625,1,1,2,0.5,0.5,1,0,1,1,0,1,1,2,0.5,0.5
"1006","95134",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1007","95135",1,4,5,0.2,0.8,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"1008","95136",3,10,13,0.230769230769231,0.769230769230769,2,1,3,0.333333333333333,0.666666666666667,1,0,1,1,0,0,0,0,NA,NA
"1009","95138",2,5,7,0.285714285714286,0.714285714285714,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1010","95139",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1011","95148",5,5,10,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1012","95151",0,2,2,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"1013","95159",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1014","95202",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1015","95203",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1016","95204",7,1,8,0.875,0.125,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1017","95205",4,4,8,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1018","95206",2,12,14,0.142857142857143,0.857142857142857,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"1019","95207",5,3,8,0.625,0.375,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1020","95209",7,6,13,0.538461538461538,0.461538461538462,2,3,5,0.6,0.4,0,0,0,NA,NA,0,0,0,NA,NA
"1021","95210",3,3,6,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1022","95212",2,3,5,0.4,0.6,0,3,3,1,0,0,3,3,0,1,0,0,0,NA,NA
"1023","95215",2,8,10,0.2,0.8,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1024","95219",6,4,10,0.6,0.4,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1025","95220",0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"1026","95223",2,1,3,0.666666666666667,0.333333333333333,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"1027","95228",1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1028","95231",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1029","95236",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1030","95237",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1031","95240",2,5,7,0.285714285714286,0.714285714285714,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1032","95242",6,4,10,0.6,0.4,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"1033","95247",1,2,3,0.333333333333333,0.666666666666667,1,0,1,0,1,1,0,1,1,0,0,0,0,NA,NA
"1034","95249",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1035","95252",2,1,3,0.666666666666667,0.333333333333333,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1036","95253",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1037","95258",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1038","95301",2,6,8,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1039","95304",2,3,5,0.4,0.6,2,1,3,0.333333333333333,0.666666666666667,1,0,1,1,0,0,0,0,NA,NA
"1040","95307",2,4,6,0.333333333333333,0.666666666666667,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1041","95310",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1042","95315",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1043","95320",0,3,3,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1044","95321",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1045","95322",2,1,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1046","95324",1,1,2,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1047","95326",2,4,6,0.333333333333333,0.666666666666667,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1048","95327",0,4,4,0,1,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"1049","95330",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1050","95333",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1051","95334",2,2,4,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1052","95336",6,5,11,0.545454545454545,0.454545454545455,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1053","95337",1,4,5,0.2,0.8,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1054","95338",0,3,3,0,1,0,3,3,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1055","95340",3,4,7,0.428571428571429,0.571428571428571,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1056","95341",1,3,4,0.25,0.75,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1057","95348",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1058","95350",1,5,6,0.166666666666667,0.833333333333333,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1059","95351",0,3,3,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1060","95354",1,4,5,0.2,0.8,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"1061","95355",2,3,5,0.4,0.6,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1062","95356",5,4,9,0.555555555555556,0.444444444444444,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1063","95357",2,1,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1064","95358",3,4,7,0.428571428571429,0.571428571428571,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1065","95360",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1066","95361",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1067","95363",2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1068","95365",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1069","95366",2,3,5,0.4,0.6,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"1070","95367",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1071","95368",1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1072","95370",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1073","95376",1,6,7,0.142857142857143,0.857142857142857,1,2,3,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"1074","95377",4,0,4,1,0,1,0,1,0,1,1,0,1,1,0,1,1,2,0.5,0.5
"1075","95378",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1076","95379",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1077","95380",0,3,3,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1078","95381",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1079","95382",2,8,10,0.2,0.8,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1080","95388",3,1,4,0.75,0.25,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1081","95401",3,2,5,0.6,0.4,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1082","95403",4,13,17,0.235294117647059,0.764705882352941,1,7,8,0.875,0.125,0,4,4,0,1,0,0,0,NA,NA
"1083","95404",7,7,14,0.5,0.5,3,1,4,0.25,0.75,0,1,1,0,1,0,0,0,NA,NA
"1084","95405",2,2,4,0.5,0.5,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"1085","95407",1,3,4,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1086","95409",3,3,6,0.5,0.5,2,1,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA
"1087","95422",1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1088","95425",2,1,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1089","95436",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1090","95437",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1091","95442",2,2,4,0.5,0.5,2,2,4,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA
"1092","95446",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1093","95448",3,5,8,0.375,0.625,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"1094","95451",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1095","95452",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1096","95453",1,5,6,0.166666666666667,0.833333333333333,0,4,4,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1097","95457",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1098","95459",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1099","95460",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1100","95465",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1101","95472",9,7,16,0.5625,0.4375,7,5,12,0.416666666666667,0.583333333333333,2,1,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA
"1102","95476",5,7,12,0.416666666666667,0.583333333333333,2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"1103","95482",3,5,8,0.375,0.625,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1104","95490",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1105","95492",11,6,17,0.647058823529412,0.352941176470588,3,2,5,0.4,0.6,2,0,2,1,0,1,1,2,0.5,0.5
"1106","95501",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1107","95503",4,3,7,0.571428571428571,0.428571428571429,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1108","95518",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1109","95519",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1110","95521",3,3,6,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1111","95524",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1112","95531",0,3,3,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1113","95536",1,1,2,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1114","95540",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1115","95547",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1116","95573",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1117","95602",1,1,2,0.5,0.5,1,0,1,0,1,1,0,1,1,0,1,1,2,0.5,0.5
"1118","95603",4,7,11,0.363636363636364,0.636363636363636,3,5,8,0.625,0.375,1,3,4,0.25,0.75,0,0,0,NA,NA
"1119","95604",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1120","95605",2,0,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1121","95608",11,15,26,0.423076923076923,0.576923076923077,2,7,9,0.777777777777778,0.222222222222222,2,0,2,1,0,0,0,0,NA,NA
"1122","95610",3,4,7,0.428571428571429,0.571428571428571,1,0,1,0,1,1,0,1,1,0,0,0,0,NA,NA
"1123","95612",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1124","95614",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1125","95616",7,14,21,0.333333333333333,0.666666666666667,2,4,6,0.666666666666667,0.333333333333333,2,1,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA
"1126","95618",4,8,12,0.333333333333333,0.666666666666667,1,3,4,0.75,0.25,0,2,2,0,1,0,0,0,NA,NA
"1127","95619",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1128","95620",4,4,8,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1129","95621",2,5,7,0.285714285714286,0.714285714285714,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"1130","95623",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1131","95624",12,14,26,0.461538461538462,0.538461538461538,2,1,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA
"1132","95626",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1133","95627",2,0,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1134","95628",7,18,25,0.28,0.72,1,9,10,0.9,0.1,0,3,3,0,1,0,0,0,NA,NA
"1135","95630",10,18,28,0.357142857142857,0.642857142857143,2,12,14,0.857142857142857,0.142857142857143,0,2,2,0,1,0,0,0,NA,NA
"1136","95631",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1137","95632",3,7,10,0.3,0.7,1,2,3,0.666666666666667,0.333333333333333,1,0,1,1,0,0,0,0,NA,NA
"1138","95633",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1139","95638",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1140","95640",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1141","95642",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1142","95648",0,4,4,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"1143","95650",2,1,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1144","95658",1,2,3,0.333333333333333,0.666666666666667,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1145","95660",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1146","95661",1,7,8,0.125,0.875,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"1147","95662",8,4,12,0.666666666666667,0.333333333333333,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1148","95663",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1149","95665",0,2,2,0,1,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"1150","95667",2,5,7,0.285714285714286,0.714285714285714,1,2,3,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"1151","95669",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1152","95670",8,8,16,0.5,0.5,5,2,7,0.285714285714286,0.714285714285714,0,1,1,0,1,0,0,0,NA,NA
"1153","95672",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1154","95673",6,1,7,0.857142857142857,0.142857142857143,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1155","95677",5,5,10,0.5,0.5,1,3,4,0.75,0.25,0,1,1,0,1,0,0,0,NA,NA
"1156","95678",5,9,14,0.357142857142857,0.642857142857143,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1157","95682",7,3,10,0.7,0.3,1,1,2,0.5,0.5,1,0,1,1,0,1,1,2,0.5,0.5
"1158","95683",3,1,4,0.75,0.25,2,0,2,0,1,1,0,1,1,0,0,0,0,NA,NA
"1159","95685",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1160","95687",5,8,13,0.384615384615385,0.615384615384615,2,1,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA
"1161","95688",2,1,3,0.666666666666667,0.333333333333333,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1162","95690",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"1163","95691",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1164","95692",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1165","95693",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1166","95694",1,1,2,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"1167","95695",4,6,10,0.4,0.6,2,2,4,0.5,0.5,1,0,1,1,0,0,0,0,NA,NA
"1168","95709",0,4,4,0,1,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"1169","95713",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1170","95722",2,0,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1171","95726",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1172","95728",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1173","95742",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1174","95746",8,8,16,0.5,0.5,5,2,7,0.285714285714286,0.714285714285714,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"1175","95747",1,11,12,0.0833333333333333,0.916666666666667,0,2,2,1,0,0,2,2,0,1,0,0,0,NA,NA
"1176","95757",3,3,6,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"1177","95758",4,7,11,0.363636363636364,0.636363636363636,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"1178","95762",7,16,23,0.304347826086957,0.695652173913043,2,5,7,0.714285714285714,0.285714285714286,1,0,1,1,0,0,0,0,NA,NA
"1179","95763",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
