"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"1927","47639",1,0,0,0
"1928","47670",1,0,0,0
"1929","47710",2,0,0,0
"1930","47711",3,1,0,0
"1931","47712",2,0,0,0
"1932","47714",0,0,0,0
"1933","47725",1,0,0,0
"1934","47805",1,0,0,0
"1935","47882",1,0,0,0
"1936","47905",0,0,0,0
"1937","47906",2,0,0,0
"1938","47909",1,0,0,0
"1939","47960",1,0,0,0
"1940","48009",0,0,0,0
"1941","48015",0,0,0,0
"1942","48037",1,0,0,0
"1943","48042",0,0,0,0
"1944","48044",1,0,0,0
"1945","48047",2,0,0,0
"1946","48049",0,0,0,0
"1947","48059",1,0,0,0
"1948","48060",0,0,0,0
"1949","48065",0,0,0,0
"1950","48066",0,0,0,0
"1951","48070",0,0,0,0
"1952","48071",0,0,0,0
"1953","48075",0,0,0,0
"1954","48085",1,0,0,0
"1955","48088",1,0,0,0
"1956","48093",1,0,0,0
"1957","48094",0,0,0,0
"1958","48096",0,0,0,0
"1959","48098",0,0,0,0
"1960","48103",0,0,0,0
"1961","48105",0,0,0,0
"1962","48111",1,0,0,0
"1963","48116",0,0,0,0
"1964","48120",1,0,0,0
"1965","48138",0,0,0,0
"1966","48141",0,0,0,0
"1967","48146",1,1,1,0
"1968","48152",0,0,0,0
"1969","48154",0,0,0,0
"1970","48161",0,0,0,0
"1971","48167",2,0,0,0
"1972","48168",2,0,0,0
"1973","48173",0,0,0,0
"1974","48174",0,0,0,0
"1975","48176",0,0,0,0
"1976","48180",2,0,0,0
"1977","48182",1,0,0,0
"1978","48183",1,0,0,0
"1979","48185",1,0,0,0
"1980","48189",2,0,0,0
"1981","48192",0,0,0,0
"1982","48195",0,0,0,0
"1983","48197",0,0,0,0
"1984","48198",1,0,0,0
"1985","48202",1,0,0,0
"1986","48204",0,0,0,0
"1987","48205",0,0,0,0
"1988","48206",2,0,0,0
"1989","48209",2,0,0,0
"1990","48210",2,0,0,0
"1991","48212",0,0,0,0
"1992","48214",1,0,0,0
"1993","48215",0,0,0,0
"1994","48219",1,1,1,0
"1995","48223",1,0,0,0
"1996","48224",0,0,0,0
"1997","48225",0,0,0,0
"1998","48227",1,0,0,0
"1999","48230",0,0,0,0
"2000","48235",0,0,0,0
"2001","48236",0,0,0,0
"2002","48237",2,1,0,0
"2003","48240",1,0,0,0
"2004","48301",0,0,0,0
"2005","48307",1,0,0,0
"2006","48310",0,0,0,0
"2007","48312",0,0,0,0
"2008","48313",1,0,0,0
"2009","48315",1,0,0,0
"2010","48316",0,0,0,0
"2011","48331",1,0,0,0
"2012","48335",1,1,0,0
"2013","48348",5,0,0,0
"2014","48357",1,0,0,0
"2015","48362",1,0,0,0
"2016","48374",1,0,0,0
"2017","48377",1,0,0,0
"2018","48381",3,0,0,0
"2019","48382",0,0,0,0
"2020","48390",0,0,0,0
"2021","48415",1,0,0,0
"2022","48418",0,0,0,0
"2023","48430",0,0,0,0
"2024","48442",1,0,0,0
"2025","48444",0,0,0,0
"2026","48446",1,0,0,0
"2027","48458",0,0,0,0
"2028","48503",0,0,0,0
"2029","48505",1,0,0,0
"2030","48509",2,0,0,0
"2031","48601",2,0,0,0
"2032","48612",1,0,0,0
"2033","48618",1,1,0,0
"2034","48653",1,0,0,0
"2035","48655",1,0,0,0
"2036","48768",1,0,0,0
"2037","48801",0,0,0,0
"2038","48817",0,0,0,0
"2039","48820",1,0,0,0
"2040","48823",1,0,0,0
"2041","48842",1,0,0,0
"2042","48843",1,0,0,0
"2043","48851",0,0,0,0
"2044","48853",1,0,0,0
"2045","48854",0,0,0,0
"2046","48855",2,0,0,0
"2047","48858",1,0,0,0
"2048","48861",0,0,0,0
"2049","48864",0,0,0,0
"2050","48867",0,0,0,0
"2051","48890",0,0,0,0
"2052","48906",0,0,0,0
"2053","48912",1,0,0,0
"2054","49008",0,0,0,0
"2055","49009",0,0,0,0
"2056","49010",1,0,0,0
"2057","49015",0,0,0,0
"2058","49024",1,0,0,0
"2059","49037",0,0,0,0
"2060","49045",1,1,0,0
"2061","49048",1,0,0,0
"2062","49053",1,0,0,0
"2063","49058",0,0,0,0
"2064","49085",1,0,0,0
"2065","49090",2,0,0,0
"2066","49103",1,0,0,0
"2067","49117",0,0,0,0
"2068","4915",0,0,0,0
"2069","49202",1,0,0,0
"2070","49203",2,0,0,0
"2071","49221",1,0,0,0
"2072","49224",1,0,0,0
"2073","49242",3,0,0,0
"2074","4927",0,0,0,0
"2075","4928",1,0,0,0
"2076","49305",0,0,0,0
"2077","49316",0,0,0,0
"2078","49321",1,0,0,0
"2079","49329",1,1,0,0
"2080","49333",1,0,0,0
"2081","49341",1,0,0,0
"2082","49345",1,0,0,0
"2083","49346",1,0,0,0
"2084","49348",0,0,0,0
"2085","49401",0,0,0,0
"2086","49408",1,0,0,0
"2087","49423",0,0,0,0
"2088","49424",1,0,0,0
"2089","49426",1,1,0,0
"2090","49442",2,0,0,0
"2091","49448",0,0,0,0
"2092","49451",1,0,0,0
"2093","49455",1,0,0,0
"2094","49456",1,1,0,0
"2095","49505",1,0,0,0
"2096","49508",1,1,0,0
"2097","49519",0,0,0,0
"2098","49548",0,0,0,0
"2099","49617",1,0,0,0
"2100","49629",0,0,0,0
"2101","49630",0,0,0,0
"2102","49631",1,0,0,0
"2103","49664",1,0,0,0
"2104","49676",1,0,0,0
"2105","49684",1,0,0,0
"2106","49696",0,0,0,0
"2107","4970",0,0,0,0
"2108","49707",2,0,0,0
"2109","49727",0,0,0,0
"2110","49755",0,0,0,0
"2111","49770",1,0,0,0
"2112","49801",1,0,0,0
"2113","4983",1,0,0,0
"2114","49837",0,0,0,0
"2115","49855",1,0,0,0
"2116","49908",1,0,0,0
"2117","49913",0,0,0,0
"2118","49920",1,0,0,0
"2119","49935",1,0,0,0
"2120","50003",1,0,0,0
"2121","50010",0,0,0,0
"2122","50014",0,0,0,0
"2123","50022",1,0,0,0
"2124","50023",0,0,0,0
"2125","50035",1,0,0,0
"2126","50056",0,0,0,0
"2127","50072",1,1,1,0
"2128","50125",0,0,0,0
"2129","50171",1,0,0,0
"2130","50201",1,0,0,0
"2131","50214",1,0,0,0
"2132","50226",0,0,0,0
"2133","50263",0,0,0,0
"2134","50310",0,0,0,0
"2135","50311",1,0,0,0
"2136","50312",2,0,0,0
"2137","50314",1,0,0,0
"2138","50315",2,0,0,0
"2139","50316",0,0,0,0
"2140","50320",1,0,0,0
"2141","50325",0,0,0,0
"2142","50327",0,0,0,0
"2143","50424",1,0,0,0
"2144","50428",0,0,0,0
"2145","505",0,0,0,0
"2146","5051",1,0,0,0
"2147","5055",0,0,0,0
"2148","50588",1,1,0,0
"2149","50599",1,0,0,0
"2150","50616",0,0,0,0
"2151","50621",1,0,0,0
"2152","50625",0,0,0,0
"2153","50677",0,0,0,0
"2154","50701",1,0,0,0
"2155","50703",2,0,0,0
"2156","5089",1,0,0,0
"2157","509",1,1,0,0
"2158","5091",1,0,0,0
"2159","51005",0,0,0,0
"2160","51026",1,0,0,0
"2161","51104",1,0,0,0
"2162","51106",1,0,0,0
"2163","51250",0,0,0,0
"2164","51351",1,0,0,0
"2165","51358",1,0,0,0
"2166","51503",1,0,0,0
"2167","51523",1,0,0,0
"2168","51534",1,1,1,0
"2169","5156",0,0,0,0
"2170","51575",0,0,0,0
"2171","5161",1,0,0,0
"2172","52001",0,0,0,0
"2173","52002",1,0,0,0
"2174","52003",0,0,0,0
"2175","521 00",0,0,0,0
"2176","52101",1,1,0,0
"2177","52205",0,0,0,0
"2178","52208",1,0,0,0
"2179","52213",1,0,0,0
"2180","52233",1,1,0,0
"2181","52241",0,0,0,0
"2182","52242",1,0,0,0
"2183","52245",0,0,0,0
"2184","52246",1,1,1,0
"2185","52280",0,0,0,0
"2186","52310",1,0,0,0
"2187","52317",0,0,0,0
"2188","52333",1,0,0,0
"2189","52402",0,0,0,0
"2190","52403",2,0,0,0
"2191","52501",0,0,0,0
"2192","52556",1,0,0,0
"2193","52601",0,0,0,0
"2194","52641",1,1,0,0
"2195","52722",0,0,0,0
"2196","52742",1,0,0,0
"2197","52751",1,0,0,0
"2198","52804",1,0,0,0
"2199","53012",1,0,0,0
"2200","53017",0,0,0,0
"2201","53018",0,0,0,0
"2202","53020",1,0,0,0
"2203","53022",1,1,0,0
"2204","53024",2,0,0,0
"2205","53032",1,0,0,0
"2206","53045",1,0,0,0
"2207","53051",0,0,0,0
"2208","53057",0,0,0,0
"2209","53066",1,1,0,0
"2210","53072",1,0,0,0
"2211","53073",0,0,0,0
"2212","53083",1,0,0,0
"2213","53089",1,0,0,0
"2214","53097",0,0,0,0
"2215","53105",3,0,0,0
"2216","53121",1,0,0,0
"2217","53132",1,0,0,0
"2218","53140",0,0,0,0
"2219","53143",1,0,0,0
"2220","53144",2,1,0,0
"2221","53149",1,0,0,0
"2222","53150",1,0,0,0
"2223","53151",0,0,0,0
"2224","53167",1,0,0,0
"2225","53172",1,0,0,0
"2226","53183",0,0,0,0
"2227","53186",3,0,0,0
"2228","53188",1,0,0,0
"2229","53204",0,0,0,0
"2230","53207",1,1,0,0
"2231","53209",1,0,0,0
"2232","53210",0,0,0,0
"2233","53211",2,1,0,0
"2234","53212",0,0,0,0
"2235","53213",2,0,0,0
"2236","53214",0,0,0,0
"2237","53216",1,0,0,0
"2238","53217",1,1,0,0
"2239","53218",2,1,0,0
"2240","53219",1,0,0,0
"2241","53220",1,0,0,0
"2242","53221",0,0,0,0
"2243","53222",1,0,0,0
"2244","53223",0,0,0,0
"2245","53226",1,0,0,0
"2246","53228",2,0,0,0
"2247","53405",1,0,0,0
"2248","53511",0,0,0,0
"2249","53527",0,0,0,0
"2250","53528",0,0,0,0
"2251","53531",0,0,0,0
"2252","53532",1,0,0,0
"2253","53536",0,0,0,0
"2254","53538",1,0,0,0
"2255","53545",2,0,0,0
"2256","53546",1,0,0,0
"2257","53549",1,0,0,0
"2258","53551",1,0,0,0
"2259","53558",0,0,0,0
"2260","53562",1,0,0,0
"2261","53575",1,1,0,0
"2262","53578",0,0,0,0
"2263","53586",1,0,0,0
"2264","53588",1,0,0,0
"2265","53589",0,0,0,0
"2266","53590",1,1,0,0
"2267","53704",1,0,0,0
"2268","53705",1,0,0,0
"2269","53706",1,0,0,0
"2270","53711",3,0,0,0
"2271","53713",1,0,0,0
"2272","53717",0,0,0,0
"2273","53913",0,0,0,0
"2274","53916",1,0,0,0
"2275","53955",1,0,0,0
"2276","53959",0,0,0,0
"2277","53965",0,0,0,0
"2278","54001",1,0,0,0
"2279","5401",1,0,0,0
"2280","54016",4,1,0,0
"2281","54022",0,0,0,0
"2282","54099",0,0,0,0
"2283","54115",1,0,0,0
"2284","54121",1,0,0,0
"2285","54126",1,0,0,0
"2286","54130",1,0,0,0
"2287","54140",1,0,0,0
"2288","54171",1,0,0,0
"2289","54220",1,0,0,0
"2290","54234",1,0,0,0
"2291","54247",1,0,0,0
"2292","54301",0,0,0,0
"2293","54303",0,0,0,0
"2294","54311",1,0,0,0
"2295","54313",0,0,0,0
"2296","54401",3,0,0,0
"2297","54403",1,0,0,0
"2298","54416",1,0,0,0
"2299","54449",1,1,0,0
"2300","54455",0,0,0,0
"2301","54476",1,0,0,0
"2302","54487",0,0,0,0
"2303","5452",0,0,0,0
"2304","54521",1,0,0,0
"2305","5454",0,0,0,0
"2306","54548",0,0,0,0
"2307","54701",1,0,0,0
"2308","54703",0,0,0,0
"2309","5472",0,0,0,0
"2310","54720",1,0,0,0
"2311","5482",0,0,0,0
"2312","54829",0,0,0,0
"2313","54848",1,0,0,0
"2314","54868",1,0,0,0
"2315","5488",1,0,0,0
"2316","54880",0,0,0,0
"2317","54901",1,1,0,0
"2318","54902",0,0,0,0
"2319","54904",1,1,1,0
"2320","54913",1,0,0,0
"2321","54914",2,0,0,0
"2322","54937",1,0,0,0
"2323","54944",1,0,0,0
"2324","5495",0,0,0,0
"2325","54956",3,0,0,0
"2326","55001",1,0,0,0
"2327","55007",1,0,0,0
"2328","55008",0,0,0,0
"2329","55014",0,0,0,0
"2330","55016",1,0,0,0
"2331","55021",1,1,0,0
"2332","55024",0,0,0,0
"2333","55038",0,0,0,0
"2334","55042",1,1,1,0
"2335","55044",1,0,0,0
"2336","55051",1,0,0,0
"2337","55055",0,0,0,0
"2338","55057",0,0,0,0
"2339","55066",2,0,0,0
"2340","55073",1,0,0,0
"2341","55075",1,0,0,0
"2342","55082",2,1,1,0
"2343","55102",1,0,0,0
"2344","55103",1,1,0,0
"2345","55104",6,4,0,0
"2346","55105",3,1,1,0
"2347","55106",0,0,0,0
"2348","55108",2,1,1,1
"2349","55109",2,1,1,0
"2350","55110",2,0,0,0
"2351","55112",7,1,0,0
"2352","55116",4,2,0,0
"2353","55118",4,1,0,0
"2354","55120",2,1,1,0
"2355","55122",1,0,0,0
"2356","55123",2,0,0,0
"2357","55124",2,0,0,0
"2358","55125",0,0,0,0
"2359","55126",1,0,0,0
"2360","55127",5,2,2,0
"2361","55128",1,0,0,0
"2362","55129",2,1,0,0
"2363","55130",1,1,0,0
"2364","55304",1,0,0,0
"2365","55305",2,1,0,0
"2366","55306",2,1,0,0
"2367","55316",1,0,0,0
"2368","55328",0,0,0,0
"2369","55329",1,0,0,0
"2370","55331",1,0,0,0
"2371","55337",9,3,2,1
"2372","55340",0,0,0,0
"2373","55343",1,1,0,0
"2374","55344",1,1,0,0
"2375","55345",6,2,0,0
"2376","55346",1,0,0,0
"2377","55347",1,0,0,0
"2378","55350",0,0,0,0
"2379","55356",0,0,0,0
"2380","55364",1,1,1,0
"2381","55372",1,0,0,0
"2382","55378",2,0,0,0
"2383","55387",1,0,0,0
"2384","55388",1,0,0,0
"2385","55391",1,0,0,0
"2386","55401",0,0,0,0
"2387","55405",0,0,0,0
"2388","55406",1,1,1,0
"2389","55407",2,0,0,0
"2390","55410",1,1,1,0
"2391","55413",1,1,0,0
"2392","55414",2,0,0,0
"2393","55416",1,0,0,0
"2394","55418",0,0,0,0
"2395","55419",5,1,0,0
"2396","55421",1,0,0,0
"2397","55422",3,2,0,0
"2398","55423",2,0,0,0
"2399","55424",5,1,0,0
"2400","55427",2,2,1,0
"2401","55428",1,0,0,0
"2402","55429",2,1,0,0
"2403","55430",1,0,0,0
"2404","55431",2,0,0,0
"2405","55433",0,0,0,0
"2406","55434",1,0,0,0
"2407","55436",1,0,0,0
"2408","55438",1,0,0,0
"2409","55439",1,0,0,0
"2410","55441",1,0,0,0
"2411","55442",1,0,0,0
"2412","55443",1,0,0,0
"2413","55445",1,0,0,0
"2414","55446",0,0,0,0
"2415","55447",3,1,0,0
"2416","55449",1,0,0,0
"2417","55614",1,0,0,0
"2418","55720",1,0,0,0
"2419","55744",1,1,0,0
"2420","55802",1,0,0,0
"2421","55804",1,0,0,0
"2422","55805",1,0,0,0
"2423","55811",1,0,0,0
"2424","55812",1,0,0,0
"2425","55901",1,0,0,0
"2426","55902",1,0,0,0
"2427","55904",0,0,0,0
"2428","55906",1,0,0,0
"2429","55909",1,0,0,0
"2430","55955",1,0,0,0
"2431","55963",1,0,0,0
"2432","55972",0,0,0,0
"2433","55976",1,0,0,0
"2434","55987",0,0,0,0
"2435","56001",0,0,0,0
"2436","56028",0,0,0,0
"2437","56082",1,0,0,0
"2438","56278",1,0,0,0
"2439","56301",1,0,0,0
"2440","56303",4,1,1,1
"2441","56304",2,0,0,0
"2442","56308",1,1,0,0
"2443","56310",0,0,0,0
"2444","56314",1,1,1,1
"2445","56321",1,0,0,0
"2446","56358",1,0,0,0
"2447","56374",2,1,0,0
"2448","56377",0,0,0,0
"2449","56379",2,0,0,0
"2450","56401",1,0,0,0
"2451","56425",0,0,0,0
"2452","56501",1,0,0,0
"2453","56549",1,0,0,0
"2454","5655",0,0,0,0
"2455","56601",0,0,0,0
"2456","5661",2,0,0,0
"2457","56647",1,0,0,0
"2458","56701",1,0,0,0
"2459","57006",1,0,0,0
"2460","5701",1,1,0,0
"2461","57049",1,0,0,0
"2462","57065",1,0,0,0
"2463","57068",1,0,0,0
"2464","57069",1,0,0,0
"2465","57078",1,0,0,0
"2466","57103",0,0,0,0
"2467","57105",1,0,0,0
"2468","57106",1,1,0,0
"2469","57110",0,0,0,0
"2470","57201",1,0,0,0
"2471","57234",1,0,0,0
"2472","57243",0,0,0,0
"2473","5733",1,1,0,0
"2474","5734",1,0,0,0
"2475","5738",0,0,0,0
"2476","57401",1,0,0,0
"2477","5743",1,0,0,0
"2478","57481",1,0,0,0
"2479","57501",1,0,0,0
"2480","57551",1,0,0,0
"2481","57580",1,0,0,0
"2482","57585",0,0,0,0
"2483","576",0,0,0,0
"2484","5767",0,0,0,0
"2485","57701",0,0,0,0
"2486","57702",3,0,0,0
"2487","57719",0,0,0,0
"2488","57730",1,0,0,0
"2489","58012",0,0,0,0
"2490","58033",1,0,0,0
"2491","58054",0,0,0,0
"2492","58078",2,0,0,0
"2493","58103",0,0,0,0
"2494","58104",1,1,0,0
"2495","5819",1,0,0,0
"2496","58201",2,0,0,0
"2497","58203",2,1,1,0
"2498","58218",1,0,0,0
"2499","58257",1,0,0,0
"2500","58501",4,0,0,0
"2501","58503",4,0,0,0
"2502","58504",0,0,0,0
"2503","58523",0,0,0,0
"2504","58545",1,0,0,0
"2505","5855",1,0,0,0
"2506","58573",1,0,0,0
"2507","58601",1,0,0,0
"2508","58647",0,0,0,0
"2509","58701",0,0,0,0
"2510","58750",0,0,0,0
"2511","58801",1,1,1,0
"2512","59002",1,0,0,0
"2513","59011",3,0,0,0
"2514","59014",2,0,0,0
"2515","59015",0,0,0,0
"2516","59018",2,0,0,0
"2517","59019",1,0,0,0
"2518","59022",3,0,0,0
"2519","59027",1,1,0,0
"2520","59029",0,0,0,0
"2521","59030",1,0,0,0
"2522","59032",0,0,0,0
"2523","59034",3,0,0,0
"2524","59041",1,0,0,0
"2525","59044",8,0,0,0
"2526","59047",3,0,0,0
"2527","59050",2,0,0,0
"2528","59057",1,0,0,0
"2529","59063",1,0,0,0
"2530","59068",1,1,1,0
"2531","59072",1,0,0,0
"2532","59078",1,0,0,0
"2533","59079",2,0,0,0
"2534","59081",1,1,0,0
"2535","59086",2,1,0,0
"2536","59088",0,0,0,0
"2537","59101",14,1,0,0
"2538","59102",31,4,2,1
"2539","59105",24,1,0,0
"2540","59106",14,4,1,0
"2541","59201",2,0,0,0
"2542","59215",1,0,0,0
"2543","59254",1,0,0,0
"2544","59255",1,0,0,0
"2545","59270",0,0,0,0
"2546","59327",1,1,0,0
"2547","59330",1,0,0,0
"2548","59401",3,0,0,0
"2549","59403",0,0,0,0
"2550","59404",6,0,0,0
"2551","59405",9,1,0,0
"2552","59417",2,0,0,0
"2553","59419",1,0,0,0
"2554","59421",1,0,0,0
"2555","59422",1,0,0,0
"2556","59425",3,0,0,0
"2557","59427",1,0,0,0
"2558","59433",2,0,0,0
"2559","59434",0,0,0,0
"2560","59436",1,0,0,0
"2561","59442",0,0,0,0
"2562","59446",0,0,0,0
"2563","59452",1,0,0,0
"2564","59453",1,1,0,0
"2565","59457",6,0,0,0
"2566","59462",1,0,0,0
"2567","59464",0,0,0,0
"2568","59466",2,0,0,0
"2569","59469",1,0,0,0
"2570","59479",0,0,0,0
"2571","59483",1,0,0,0
"2572","59486",2,0,0,0
"2573","59489",0,0,0,0
"2574","59501",0,0,0,0
"2575","59521",1,0,0,0
"2576","59522",0,0,0,0
"2577","59532",1,0,0,0
"2578","59538",0,0,0,0
"2579","59540",0,0,0,0
"2580","59601",22,7,1,0
"2581","59602",20,4,1,0
"2582","59634",3,0,0,0
"2583","59635",4,1,1,0
"2584","59644",5,0,0,0
"2585","59645",1,0,0,0
"2586","59701",11,4,0,0
"2587","59711",5,1,0,0
"2588","59713",1,0,0,0
"2589","59714",10,2,1,1
"2590","59715",10,3,1,1
"2591","59716",1,1,1,0
"2592","59718",10,1,0,0
"2593","59722",1,0,0,0
"2594","59725",3,1,0,0
"2595","59729",1,0,0,0
"2596","59740",0,0,0,0
"2597","59741",1,0,0,0
"2598","59747",1,0,0,0
"2599","59749",3,2,0,0
"2600","59752",5,1,0,0
"2601","59754",0,0,0,0
"2602","59759",0,0,0,0
"2603","59760",1,0,0,0
"2604","59801",15,3,2,0
"2605","59802",7,3,1,1
"2606","59803",22,7,3,0
"2607","59804",10,0,0,0
"2608","59806",2,1,0,0
"2609","59808",11,5,2,0
"2610","59821",1,0,0,0
"2611","59823",1,0,0,0
"2612","59824",1,1,0,0
"2613","59827",1,0,0,0
"2614","59828",4,0,0,0
"2615","59829",1,0,0,0
"2616","59833",0,0,0,0
"2617","59834",1,0,0,0
"2618","59840",5,0,0,0
"2619","59843",1,0,0,0
"2620","59844",2,1,0,0
"2621","59845",2,0,0,0
"2622","59846",1,0,0,0
"2623","59847",2,0,0,0
"2624","59853",1,0,0,0
"2625","59858",2,0,0,0
"2626","59860",4,0,0,0
"2627","59864",5,1,0,0
"2628","59865",2,0,0,0
"2629","59866",1,0,0,0
"2630","59868",2,0,0,0
"2631","59870",5,0,0,0
"2632","59871",1,0,0,0
"2633","59872",3,0,0,0
"2634","59873",3,0,0,0
"2635","59875",4,1,0,0
"2636","59901",33,6,2,0
"2637","59903",1,0,0,0
"2638","59904",2,0,0,0
"2639","59911",3,3,2,0
"2640","59912",7,0,0,0
"2641","59915",1,0,0,0
"2642","59917",3,1,0,0
"2643","59922",3,2,0,0
"2644","59923",0,0,0,0
"2645","59925",1,0,0,0
"2646","59927",1,0,0,0
"2647","59930",0,0,0,0
"2648","59931",0,0,0,0
"2649","59935",0,0,0,0
"2650","59937",2,1,0,0
"2651","6000",0,0,0,0
"2652","60002",2,0,0,0
"2653","60004",2,1,0,0
"2654","6001",0,0,0,0
"2655","60010",2,1,0,0
"2656","60013",0,0,0,0
"2657","60014",0,0,0,0
"2658","60017",1,0,0,0
"2659","60021",0,0,0,0
"2660","60022",2,1,0,0
"2661","60030",1,0,0,0
"2662","60035",0,0,0,0
"2663","60045",1,0,0,0
"2664","60046",0,0,0,0
"2665","60048",1,0,0,0
"2666","60060",0,0,0,0
"2667","60062",1,0,0,0
"2668","60068",2,1,1,0
"2669","60070",2,0,0,0
"2670","60073",0,0,0,0
"2671","60076",2,0,0,0
"2672","60077",1,0,0,0
"2673","60084",0,0,0,0
"2674","60088",0,0,0,0
"2675","60089",1,0,0,0
"2676","60091",2,0,0,0
"2677","60093",2,2,1,0
"2678","60099",1,0,0,0
"2679","6010",0,0,0,0
"2680","60101",0,0,0,0
"2681","60103",1,0,0,0
"2682","60123",1,0,0,0
"2683","60126",1,0,0,0
"2684","60133",1,0,0,0
"2685","60134",0,0,0,0
"2686","60137",2,0,0,0
"2687","60139",2,0,0,0
"2688","60148",2,0,0,0
"2689","60152",1,0,0,0
"2690","60153",0,0,0,0
"2691","60156",1,0,0,0
"2692","60160",2,0,0,0
"2693","60164",1,0,0,0
"2694","60171",1,0,0,0
"2695","60174",0,0,0,0
"2696","60175",1,0,0,0
"2697","60178",0,0,0,0
"2698","60181",1,0,0,0
"2699","60188",1,0,0,0
"2700","60189",0,0,0,0
"2701","6019",0,0,0,0
"2702","60192",1,0,0,0
"2703","60193",0,0,0,0
"2704","60194",1,0,0,0
"2705","60201",0,0,0,0
"2706","60304",1,1,0,0
"2707","60305",1,0,0,0
"2708","60402",1,0,0,0
"2709","60403",1,0,0,0
"2710","60404",2,0,0,0
"2711","60409",1,0,0,0
"2712","60410",0,0,0,0
"2713","60422",2,1,0,0
"2714","60423",3,0,0,0
"2715","60426",0,0,0,0
"2716","60429",0,0,0,0
"2717","60430",1,0,0,0
"2718","60433",1,0,0,0
"2719","60439",1,0,0,0
"2720","60440",1,0,0,0
"2721","60441",1,0,0,0
"2722","60442",1,0,0,0
"2723","60443",1,0,0,0
"2724","60445",1,0,0,0
"2725","60448",1,0,0,0
"2726","60453",0,0,0,0
"2727","60457",0,0,0,0
"2728","60458",0,0,0,0
"2729","60463",1,0,0,0
"2730","60465",1,1,0,0
"2731","60466",2,0,0,0
"2732","60473",3,0,0,0
"2733","60478",0,0,0,0
"2734","60481",0,0,0,0
"2735","60487",1,0,0,0
"2736","60490",1,0,0,0
"2737","60505",1,1,0,0
"2738","60506",1,0,0,0
"2739","6051",1,0,0,0
"2740","60510",0,0,0,0
"2741","60513",0,0,0,0
"2742","60515",1,1,1,1
"2743","60516",1,0,0,0
"2744","60517",0,0,0,0
"2745","60521",0,0,0,0
"2746","60525",0,0,0,0
"2747","60527",0,0,0,0
"2748","60540",0,0,0,0
"2749","60542",1,0,0,0
"2750","60543",1,0,0,0
"2751","60544",1,0,0,0
"2752","60546",2,0,0,0
"2753","60563",0,0,0,0
"2754","60564",3,0,0,0
"2755","60565",0,0,0,0
"2756","60585",1,0,0,0
"2757","60586",1,0,0,0
"2758","60601",0,0,0,0
"2759","60607",1,0,0,0
"2760","60608",2,0,0,0
"2761","60609",2,1,0,0
"2762","60610",1,1,1,0
"2763","60611",0,0,0,0
"2764","60612",1,0,0,0
"2765","60614",1,0,0,0
"2766","60615",1,0,0,0
"2767","60616",1,1,0,0
"2768","60617",5,0,0,0
"2769","60618",1,0,0,0
"2770","6062",1,0,0,0
"2771","60620",2,0,0,0
"2772","60621",1,0,0,0
"2773","60622",1,0,0,0
"2774","60623",1,0,0,0
"2775","60624",1,0,0,0
"2776","60625",1,0,0,0
"2777","60626",1,0,0,0
"2778","60628",1,0,0,0
"2779","60629",1,0,0,0
"2780","60630",1,0,0,0
"2781","60631",3,1,1,1
"2782","60632",0,0,0,0
"2783","60634",1,0,0,0
"2784","60636",1,0,0,0
"2785","60638",1,0,0,0
"2786","60639",3,0,0,0
"2787","60640",1,1,0,0
"2788","60641",2,0,0,0
"2789","60643",1,0,0,0
"2790","60645",1,0,0,0
"2791","60651",1,0,0,0
"2792","60652",0,0,0,0
"2793","60653",2,0,0,0
"2794","60655",0,0,0,0
"2795","60656",1,0,0,0
"2796","60689",0,0,0,0
"2797","6070",0,0,0,0
"2798","60707",2,0,0,0
"2799","60712",0,0,0,0
"2800","6074",2,2,0,0
"2801","60803",0,0,0,0
"2802","60804",2,0,0,0
"2803","60805",0,0,0,0
"2804","60901",1,0,0,0
"2805","60914",0,0,0,0
"2806","6092",0,0,0,0
"2807","6095",1,0,0,0
"2808","60953",1,0,0,0
"2809","61012",1,0,0,0
"2810","61032",1,0,0,0
"2811","61036",0,0,0,0
"2812","61046",0,0,0,0
"2813","6105",1,0,0,0
"2814","6107",1,0,0,0
"2815","61071",0,0,0,0
"2816","61081",0,0,0,0
"2817","61088",1,0,0,0
"2818","61101",0,0,0,0
"2819","61102",1,1,0,0
"2820","61107",0,0,0,0
"2821","6111",1,0,0,0
"2822","61115",0,0,0,0
"2823","6112",1,0,0,0
"2824","6118",0,0,0,0
"2825","61265",1,0,0,0
"2826","61310",1,0,0,0
"2827","61353",1,0,0,0
"2828","61356",1,0,0,0
"2829","61401",1,0,0,0
"2830","61501",0,0,0,0
"2831","61548",0,0,0,0
"2832","61603",1,0,0,0
"2833","61604",1,0,0,0
"2834","61611",0,0,0,0
"2835","61614",0,0,0,0
"2836","61615",0,0,0,0
"2837","61701",0,0,0,0
"2838","61704",0,0,0,0
"2839","61723",0,0,0,0
"2840","61725",0,0,0,0
"2841","61727",0,0,0,0
"2842","61776",0,0,0,0
"2843","61801",1,0,0,0
"2844","61822",0,0,0,0
"2845","61873",0,0,0,0
"2846","61920",1,0,0,0
"2847","61929",0,0,0,0
"2848","62002",1,0,0,0
"2849","62024",1,0,0,0
"2850","62025",1,0,0,0
"2851","62034",0,0,0,0
"2852","62035",0,0,0,0
"2853","62040",3,0,0,0
"2854","62060",1,0,0,0
"2855","62087",1,0,0,0
"2856","62088",1,0,0,0
"2857","62206",1,0,0,0
